-9.97,13.17,-5.54,0.42,-0.33,-3.77,-1.29
-7.76,11.34,-3.79,0.29,-0.52,-3.57,-1.30
-7.35,9.56,-2.31,0.34,-0.81,-3.47,-1.30
-6.29,9.23,-2.02,0.50,-1.00,-3.13,-1.30
-3.19,9.14,-2.70,0.45,-1.32,-2.60,-1.24
-1.28,7.29,-2.30,0.12,-1.02,-1.83,-1.24
1.71,3.96,-1.02,0.32,-0.35,-1.16,-1.29
2.48,3.83,-1.17,0.39,0.13,-0.67,-1.29
1.53,4.00,-0.70,0.42,0.41,-0.16,-1.29
0.88,3.52,-0.88,0.39,0.79,0.46,-1.29
0.35,3.44,-0.65,0.35,1.21,1.10,-1.29
-0.67,3.79,-0.68,0.26,1.50,1.65,-1.53
-1.26,4.52,-1.13,0.12,1.66,2.14,-1.53
-2.51,4.07,-1.76,-0.00,1.66,2.56,-1.53
-3.30,4.31,-2.13,-0.02,1.52,2.97,-1.49
-4.30,4.64,-2.70,-0.08,1.28,3.25,-1.49
-5.24,4.75,-2.58,-0.19,0.94,3.47,-1.67
-5.66,4.82,-2.33,-0.20,0.77,3.44,-1.67
-5.80,5.48,-2.17,-0.15,0.86,3.23,-1.67
-6.25,5.79,-2.49,-0.10,1.10,2.71,-1.67
-8.35,5.71,-3.09,-0.08,1.20,2.06,-1.67
-10.49,5.98,-3.44,-0.14,0.94,1.42,-1.60
-10.70,6.44,-3.02,-0.28,0.50,0.98,-1.60
-13.05,4.60,-5.32,0.38,0.45,-0.02,-1.60
-16.37,19.61,-19.61,1.83,1.02,-1.59,-1.47
-0.47,7.44,10.89,-2.11,-1.04,-0.80,-1.47
5.84,4.27,-1.36,0.38,-1.35,-0.14,-1.41
6.39,10.64,-8.43,0.50,0.08,-0.96,-1.41
-6.79,9.23,-1.49,0.14,0.70,-1.24,-1.41
-7.01,8.23,-2.94,0.04,-0.01,-0.81,-1.41
-3.32,7.35,-4.01,0.26,-0.11,-0.64,-1.41
-2.94,9.24,-4.60,-0.00,-0.23,-0.46,-1.30
-3.25,8.90,-3.28,0.05,-0.19,-0.48,-1.30
-2.86,8.22,-2.92,0.09,-0.00,-0.42,-1.30
-3.97,9.19,-6.52,-0.02,0.11,-0.31,-1.61
-6.79,7.16,-2.45,0.08,-0.22,-0.15,-1.61
-3.92,8.65,-4.32,-0.08,-0.36,0.20,-1.36
-3.33,8.19,-4.16,-0.01,-0.06,0.22,-1.36
-3.44,8.98,-3.60,-0.02,0.21,0.29,-1.36
-3.87,8.60,-3.72,-0.00,0.23,0.37,-1.29
-3.76,8.40,-3.57,0.05,0.21,0.47,-1.29
-3.55,9.09,-3.00,0.13,0.09,0.59,-1.29
-3.02,8.76,-4.19,0.14,0.13,0.65,-1.29
-2.41,8.44,-4.16,0.11,0.30,0.68,-1.29
-2.82,9.32,-4.37,0.13,0.21,0.71,-1.22
-2.72,8.77,-4.78,0.07,0.11,0.75,-1.22
-1.87,8.70,-3.52,0.01,0.05,0.81,-1.42
-1.55,9.17,-4.77,0.02,-0.08,0.79,-1.42
-1.77,8.28,-4.59,-0.02,-0.13,0.79,-1.42
-1.57,8.85,-4.37,-0.06,-0.15,0.85,-1.50
-1.18,8.85,-4.60,-0.10,-0.22,0.85,-1.50
-0.39,8.89,-4.53,-0.17,-0.13,0.81,-1.50
0.32,8.40,-4.21,-0.16,-0.06,0.75,-1.50
0.48,8.69,-3.95,-0.16,0.07,0.63,-1.50
0.32,8.65,-4.00,-0.14,0.04,0.55,-1.54
-0.15,8.77,-3.99,-0.13,0.05,0.50,-1.54
-0.07,9.07,-2.94,-0.12,-0.00,0.46,-1.18
-0.16,9.25,-3.19,-0.09,-0.15,0.43,-1.18
0.64,8.79,-3.52,-0.06,-0.21,0.37,-1.18
1.41,8.94,-3.83,-0.06,-0.18,0.25,-1.79
1.92,8.84,-3.84,-0.04,-0.21,0.10,-1.79
1.28,8.95,-3.52,-0.05,-0.17,-0.07,-1.79
0.93,8.99,-3.59,-0.02,-0.19,-0.17,-1.79
0.06,9.02,-3.82,-0.03,-0.24,-0.24,-1.79
-0.08,8.82,-4.03,-0.06,-0.27,-0.28,-1.70
0.30,8.84,-4.03,-0.05,-0.22,-0.30,-1.70
-0.36,9.02,-3.55,-0.06,-0.13,-0.34,-1.70
-0.27,9.11,-3.58,-0.04,-0.15,-0.35,-1.70
-0.16,9.28,-3.63,-0.05,-0.19,-0.36,-1.70
-0.09,8.80,-4.01,-0.13,-0.16,-0.41,-2.02
-0.53,8.59,-3.68,-0.07,-0.11,-0.46,-2.02
-0.78,9.12,-2.92,-0.11,-0.15,-0.49,-2.02
0.10,9.03,-3.04,-0.01,-0.16,-0.53,-2.02
-1.03,9.85,-3.85,-0.06,-0.04,-0.56,-2.02
-1.77,9.62,-4.06,-0.08,-0.18,-0.50,-1.74
-1.77,9.72,-3.77,-0.12,-0.37,-0.43,-1.74
-2.14,10.36,-4.79,-0.38,-0.57,-0.38,-1.70
-1.82,10.74,-5.87,-0.51,-0.87,-0.27,-1.70
-0.68,11.00,-3.93,-0.58,-1.06,-0.23,-1.70
0.81,12.16,-4.81,-0.67,-0.96,-0.27,-1.69
-0.18,12.31,-3.32,-0.61,-0.65,-0.34,-1.69
-0.53,13.18,-2.49,-0.59,-0.57,-0.29,-1.69
-0.35,13.82,-2.43,-0.54,-0.60,-0.20,-1.69
0.81,13.41,-2.34,-0.52,-0.60,-0.14,-1.69
2.12,12.95,-2.41,-0.49,-0.60,-0.08,-1.65
3.24,11.90,-2.49,-0.36,-0.47,-0.08,-1.65
4.08,10.83,-2.22,-0.20,-0.37,-0.19,-1.85
2.73,10.22,-3.01,-0.12,-0.29,-0.56,-1.85
-0.30,10.92,-4.13,0.02,0.05,-1.24,-1.85
0.44,14.22,-6.38,0.18,0.71,-1.56,-2.10
-0.96,10.57,-4.09,-0.06,1.51,-1.97,-2.10
-7.00,10.44,-3.42,0.31,1.54,-2.90,-1.80
-12.81,9.79,-5.53,0.27,1.01,-3.41,-1.80
-9.38,11.06,-5.58,0.53,0.75,-3.43,-1.80
-8.69,11.14,-5.14,0.42,0.22,-3.29,-1.80
-8.92,9.52,-2.72,0.37,-0.67,-2.96,-1.80
-7.68,8.39,-2.58,0.45,-1.50,-2.55,-1.92
-6.72,7.70,-3.18,0.36,-1.88,-2.27,-1.92
-4.96,6.31,-3.30,0.15,-1.96,-2.05,-1.92
-2.76,5.38,-2.75,-0.06,-1.90,-1.65,-1.87
-0.09,3.42,-1.13,-0.14,-0.94,-1.12,-1.87
2.38,1.57,-0.58,0.36,0.19,-0.67,-1.89
2.75,1.70,-2.05,0.53,0.94,-0.51,-1.89
0.70,2.87,-1.12,0.57,1.43,-0.20,-1.89
-1.98,4.17,-1.02,0.53,1.57,0.31,-1.89
-3.15,3.87,-0.80,0.39,1.38,0.84,-1.89
-2.91,3.83,-0.89,0.25,1.23,1.36,-1.94
-2.62,4.29,-1.39,0.25,1.23,1.77,-1.94
-3.10,4.61,-2.50,0.22,1.18,2.09,-1.94
-4.06,4.44,-2.59,0.20,1.01,2.35,-1.96
-4.52,4.97,-2.73,0.18,0.72,2.67,-1.96
-3.94,5.69,-3.14,0.15,0.60,2.84,-1.84
-4.66,6.43,-2.84,0.13,0.64,2.85,-1.84
-4.91,6.93,-2.93,0.04,0.64,2.80,-1.84
-5.25,7.31,-2.78,-0.07,0.69,2.60,-1.84
-6.04,7.69,-2.81,-0.21,0.68,2.32,-1.84
-6.56,8.17,-2.74,-0.40,0.64,1.98,-1.96
-6.23,8.23,-2.89,-0.55,0.63,1.61,-1.96
-6.09,7.80,-2.67,-0.70,0.59,1.17,-1.96
-7.50,6.65,-2.88,-0.58,0.63,0.63,-1.99
-15.66,7.42,-10.38,1.28,1.03,-0.78,-1.99
-8.46,19.61,-13.44,-1.35,0.08,-1.12,-1.88
-2.51,-0.09,10.21,-0.62,-1.68,-0.45,-1.88
5.22,8.83,-4.77,0.31,-1.01,-0.15,-1.88
2.28,9.71,-5.84,0.04,0.27,-0.89,-1.88
-6.95,9.30,-0.77,0.24,0.54,-1.06,-1.88
-4.73,7.05,-2.44,0.13,-0.10,-0.62,-1.80
-3.24,7.56,-4.28,0.27,0.03,-0.61,-1.80
-2.73,10.16,-4.75,0.12,0.06,-0.46,-1.80
-2.14,8.30,-3.38,0.09,-0.01,-0.49,-1.80
-3.79,8.25,-4.19,0.16,0.19,-0.45,-1.80
-4.40,9.47,-4.66,0.11,-0.02,-0.28,-2.11
-5.51,8.29,-4.17,0.08,-0.29,-0.12,-2.11
-3.88,8.37,-4.10,-0.01,-0.32,0.10,-2.11
-3.25,9.20,-4.28,-0.03,-0.05,0.15,-1.86
-3.01,8.26,-4.56,-0.04,0.17,0.18,-1.86
-3.97,8.05,-4.91,-0.01,0.24,0.25,-1.86
-3.84,8.60,-3.26,-0.11,0.10,0.40,-1.86
-3.14,8.60,-4.04,0.00,0.03,0.50,-1.86
-3.17,8.78,-3.11,0.06,0.04,0.53,-1.87
-3.28,9.10,-3.26,0.09,-0.05,0.58,-1.87
-2.85,8.83,-3.97,0.15,-0.06,0.63,-1.87
-2.20,8.73,-5.11,0.01,-0.08,0.66,-1.87
-2.34,8.27,-3.91,0.08,-0.09,0.66,-1.87
-1.16,8.54,-4.90,0.08,0.02,0.68,-2.06
-1.11,8.87,-5.79,-0.16,0.06,0.63,-2.06
-2.28,8.92,-3.76,-0.10,0.00,0.60,-2.06
-1.98,9.50,-3.65,-0.12,-0.13,0.67,-2.06
-1.29,8.69,-3.96,-0.14,-0.13,0.65,-2.06
-0.92,8.94,-3.68,-0.07,-0.10,0.63,-2.05
-1.29,9.49,-3.68,-0.05,-0.12,0.62,-2.05
-1.19,8.66,-3.32,-0.06,-0.14,0.59,-1.82
-0.80,8.44,-3.51,0.02,-0.17,0.58,-1.82
-0.38,8.81,-4.45,0.03,-0.18,0.54,-1.82
-0.47,8.96,-4.81,-0.16,-0.17,0.48,-2.02
-0.11,8.11,-3.50,-0.10,-0.18,0.46,-2.02
-0.06,9.11,-3.86,-0.09,-0.17,0.38,-2.02
-0.06,8.80,-3.26,-0.06,-0.10,0.32,-2.02
0.27,8.74,-3.48,-0.04,-0.10,0.26,-2.02
0.51,9.15,-4.09,-0.01,-0.20,0.17,-1.99
1.79,8.87,-5.49,-0.33,-0.29,0.02,-1.99
0.86,8.40,-3.55,-0.21,-0.12,-0.16,-2.13
-0.22,9.24,-3.47,-0.17,-0.21,-0.22,-2.13
-0.07,9.21,-3.42,-0.13,-0.22,-0.25,-2.13
-0.14,9.04,-3.26,-0.09,-0.11,-0.31,-2.08
-0.48,9.49,-3.21,-0.09,-0.14,-0.34,-2.08
-0.16,9.09,-3.01,-0.05,-0.21,-0.40,-2.08
-0.23,8.80,-3.23,0.04,-0.17,-0.48,-2.08
-0.68,9.31,-3.41,0.05,-0.17,-0.51,-2.08
-0.33,9.07,-3.45,0.03,-0.16,-0.55,-2.34
-0.11,8.93,-4.53,0.04,-0.02,-0.64,-2.34
-0.46,8.84,-3.44,-0.16,0.08,-0.70,-1.88
-1.23,9.05,-4.10,-0.09,0.05,-0.71,-1.88
-2.36,9.88,-3.92,-0.20,-0.06,-0.66,-1.88
-2.70,9.95,-3.44,-0.23,-0.25,-0.56,-2.11
-2.98,10.58,-3.86,-0.23,-0.50,-0.45,-2.11
-1.76,10.38,-4.50,-0.49,-0.59,-0.35,-1.95
-1.51,10.70,-5.26,-0.56,-0.63,-0.32,-1.95
-1.30,11.82,-3.45,-0.62,-0.64,-0.29,-1.95
-0.73,12.30,-3.48,-0.63,-0.63,-0.31,-1.95
-0.65,13.62,-1.48,-0.54,-0.50,-0.33,-1.95
-1.43,14.03,-1.91,-0.53,-0.49,-0.25,-2.13
-1.24,13.09,-1.75,-0.49,-0.52,-0.10,-2.13
-0.88,12.53,-1.95,-0.46,-0.55,0.12,-2.13
-0.00,11.79,-2.08,-0.42,-0.61,0.29,-2.13
1.47,10.22,-2.16,-0.36,-0.52,0.35,-2.13
1.38,9.34,-1.79,-0.12,-0.45,0.10,-2.13
-1.88,10.47,-4.72,0.01,-0.58,-0.34,-2.13
-2.07,10.07,-5.68,0.02,-0.41,-0.97,-2.13
-2.86,9.76,-5.45,0.22,0.10,-2.01,-2.13
-8.80,11.34,-4.66,0.37,0.26,-3.19,-2.13
-11.54,11.37,-3.84,0.21,-0.33,-3.75,-2.04
-9.76,10.71,-2.98,0.33,-0.42,-4.15,-2.04
-7.97,9.54,-3.66,0.36,-0.48,-4.06,-2.04
-6.42,8.86,-1.91,0.29,-0.74,-3.60,-2.32
-2.17,8.45,0.20,0.18,-1.38,-2.74,-2.32
-0.03,5.19,0.60,0.06,-1.67,-1.67,-2.18
2.43,1.95,0.90,0.39,-1.51,-0.94,-2.18
4.44,1.05,0.85,0.61,-0.91,-0.26,-2.18
3.85,1.92,0.73,0.67,-0.23,0.40,-2.18
3.13,3.02,0.83,0.65,0.27,1.28,-2.18
2.15,3.90,0.76,0.48,0.56,1.98,-2.23
0.48,4.04,1.41,0.32,0.71,2.49,-2.23
-0.87,4.99,0.69,0.13,0.87,3.08,-2.23
-2.03,6.58,0.72,-0.10,1.03,3.66,-2.19
-3.62,7.72,1.00,-0.28,1.02,4.18,-2.19
-4.13,8.71,0.33,-0.42,0.94,4.37,-2.37
-4.87,10.93,-1.31,-0.61,0.82,4.37,-2.37
-4.95,13.20,-4.11,-0.84,1.04,4.24,-2.37
-4.55,12.46,-3.82,-0.80,1.52,3.60,-2.37
-5.79,12.11,-4.91,-0.48,1.92,2.73,-2.37
-9.13,11.69,-4.73,-0.38,1.77,2.04,-2.53
-16.69,5.23,-7.41,0.64,1.53,0.86,-2.53
-19.61,14.09,-6.22,-0.21,-0.27,-0.62,-2.53
-3.82,12.60,-3.25,-0.61,-1.10,0.43,-2.25
12.95,6.35,5.73,0.17,-1.79,1.54,-2.25
9.37,15.55,-6.09,0.63,0.10,-0.57,-2.26
2.19,10.25,-0.99,-0.08,1.20,-0.54,-2.26
-3.16,7.28,-1.46,0.34,0.94,-0.63,-2.26
-4.09,9.58,-2.28,0.20,0.28,-0.27,-2.26
-1.84,9.37,-2.47,0.17,-0.21,-0.10,-2.26
-0.22,9.35,-1.75,0.14,-0.59,0.06,-2.17
1.16,9.86,-1.63,0.24,-0.63,0.03,-2.17
1.64,9.98,-2.42,0.18,-0.23,-0.07,-2.17
1.51,9.45,-2.78,0.17,0.23,-0.16,-2.07
0.85,9.42,-2.26,0.17,0.34,-0.21,-2.07
-0.36,9.67,-2.25,0.17,0.22,-0.20,-2.11
-0.52,9.69,-2.29,0.15,0.00,-0.13,-2.11
-0.12,9.57,-2.21,0.16,-0.11,-0.09,-2.11
0.30,9.58,-2.25,0.13,-0.08,-0.08,-2.38
0.31,9.38,-2.43,0.15,-0.01,-0.11,-2.38
0.37,9.53,-2.28,0.14,0.02,-0.13,-2.38
0.03,9.51,-2.57,0.14,-0.03,-0.12,-2.38
-0.25,9.48,-2.58,0.10,-0.08,-0.11,-2.38
0.17,9.35,-2.39,0.09,-0.11,-0.09,-2.03
0.40,9.49,-2.56,0.11,-0.02,-0.10,-2.03
0.23,9.52,-2.46,0.09,0.09,-0.12,-2.13
-0.29,9.50,-2.61,0.09,0.11,-0.11,-2.13
-0.59,9.52,-2.49,0.07,0.07,-0.07,-2.13
-0.30,9.49,-2.64,0.06,-0.01,-0.03,-2.01
-0.11,9.56,-2.44,0.05,-0.05,-0.02,-2.01
0.36,9.48,-2.30,0.05,-0.05,-0.02,-2.01
0.30,9.38,-2.67,0.04,0.00,-0.05,-2.01
0.15,9.36,-2.53,0.05,0.07,-0.06,-2.01
-0.18,9.31,-2.85,0.04,0.09,-0.05,-2.00
0.26,9.39,-2.58,0.03,0.13,-0.06,-2.00
-0.02,9.36,-2.58,-0.01,0.19,-0.11,-2.07
-0.14,9.26,-2.51,-0.01,0.14,-0.09,-2.07
-0.05,9.70,-2.57,-0.01,0.04,-0.08,-2.07
0.17,9.59,-2.54,-0.00,-0.02,-0.06,-2.10
0.27,9.56,-2.34,-0.00,-0.01,-0.09,-2.10
0.13,9.43,-2.64,0.02,-0.03,-0.07,-2.10
0.05,9.62,-2.56,0.00,-0.02,-0.07,-2.10
0.01,9.44,-2.55,-0.01,0.00,-0.07,-2.10
-0.10,9.44,-2.50,-0.00,-0.01,-0.07,-2.04
-0.04,9.54,-2.57,-0.00,-0.03,-0.05,-2.04
-0.14,9.43,-2.56,-0.01,0.00,-0.06,-2.10
-0.11,9.47,-2.46,-0.02,0.00,-0.05,-2.10
-0.06,9.47,-2.51,-0.01,-0.03,-0.05,-2.10
-0.21,9.51,-2.66,-0.02,-0.05,-0.05,-2.12
-0.02,9.48,-2.31,-0.02,-0.07,-0.03,-2.12
0.03,9.55,-2.40,0.00,-0.08,-0.03,-2.12
