4.30,12.32,-3.46,0.62,-0.97,-1.06,0.75
-1.70,9.69,-4.22,0.44,-0.32,-1.33,0.91
-3.39,9.25,-5.02,0.32,-0.18,-0.96,0.91
-2.49,9.62,-5.50,0.12,-0.30,-0.64,0.90
-2.05,8.90,-6.27,-0.15,-0.77,-0.51,0.90
-2.22,8.54,-5.31,-0.26,-1.38,-0.44,0.90
0.75,8.69,-3.12,-0.19,-1.44,-0.44,0.74
2.79,8.82,-1.84,-0.09,-1.00,-0.66,0.74
2.47,9.03,-2.95,-0.05,-0.50,-1.01,0.74
0.39,8.48,-3.02,-0.07,-0.34,-1.21,0.74
-1.62,8.61,-2.83,-0.08,-0.56,-1.26,0.74
-2.50,9.29,-2.71,-0.11,-0.98,-1.25,0.79
-0.72,10.14,-2.83,-0.12,-1.19,-1.27,0.79
0.60,11.14,-3.15,-0.20,-1.11,-1.47,0.65
0.22,10.99,-2.98,-0.19,-0.99,-1.67,0.65
0.60,11.74,-2.48,-0.23,-0.97,-1.98,0.65
2.15,12.70,-2.68,-0.16,-1.08,-2.39,0.69
2.81,15.92,-3.54,-0.16,-1.20,-2.86,0.69
2.14,18.75,-4.12,-0.16,-1.33,-3.19,0.55
3.78,19.61,-5.26,-0.10,-1.48,-3.18,0.55
7.08,19.61,-5.50,0.03,-1.99,-2.99,0.55
10.94,18.70,-6.05,0.04,-2.70,-2.61,0.55
3.98,13.85,-1.69,-0.09,-2.54,-2.95,0.55
-5.93,13.07,-6.29,0.38,-0.65,-3.11,0.88
1.63,10.65,-9.09,0.53,0.29,-2.03,0.88
0.58,5.91,-4.45,0.22,0.51,-1.45,0.88
-12.10,-0.40,-6.49,0.92,0.01,-0.93,0.42
0.37,11.42,-8.19,-0.20,1.50,0.59,0.42
4.48,1.31,-0.92,-0.67,1.71,2.38,0.58
0.80,2.80,-1.12,0.01,3.04,2.68,0.58
-0.75,4.87,-3.54,0.03,3.14,3.20,0.58
-3.80,6.38,-3.21,-0.40,3.09,3.87,0.58
-5.79,6.62,-1.83,-0.84,2.46,4.37,0.58
