-1.88,9.16,-2.70,-0.06,-0.45,-0.03,-0.31
-0.72,9.16,-1.77,-0.01,-0.38,-0.08,-0.31
-0.69,9.75,-3.89,-0.08,-0.16,-0.15,-0.31
-1.75,8.85,-4.63,-0.10,-0.09,-0.15,-0.33
-2.12,8.88,-3.58,-0.14,-0.17,-0.12,-0.33
-1.53,9.26,-3.02,-0.11,-0.19,-0.11,-0.33
-2.67,9.39,-2.96,-0.09,-0.21,-0.08,-0.33
-2.41,9.32,-2.60,-0.06,-0.26,0.00,-0.33
-2.77,8.65,-2.94,-0.04,-0.19,0.08,-0.66
-2.97,8.66,-2.58,-0.06,-0.23,0.20,-0.66
-2.24,9.00,-2.85,-0.09,-0.23,0.30,-0.45
-1.83,9.18,-2.91,-0.13,-0.29,0.31,-0.45
-1.27,9.09,-3.13,-0.15,-0.35,0.31,-0.45
-0.44,9.33,-3.54,-0.20,-0.35,0.27,-0.30
-0.81,8.90,-3.49,-0.21,-0.27,0.17,-0.30
-1.15,9.07,-2.59,-0.21,-0.35,0.13,-0.30
-0.57,9.36,-2.37,-0.19,-0.35,0.10,-0.30
-0.73,9.20,-1.98,-0.17,-0.22,0.03,-0.30
-0.91,9.45,-1.85,-0.16,-0.12,-0.00,-0.19
-0.78,9.21,-2.04,-0.16,0.01,-0.05,-0.19
-1.23,9.00,-2.60,-0.16,0.17,-0.09,-0.30
-1.62,9.28,-2.81,-0.17,0.15,-0.08,-0.30
-1.42,9.32,-2.53,-0.17,0.10,-0.07,-0.30
-1.66,9.14,-2.35,-0.17,0.11,-0.07,-0.39
-1.60,9.34,-2.11,-0.16,0.05,-0.05,-0.39
-1.56,9.26,-2.07,-0.13,0.04,-0.05,-0.16
-1.53,9.22,-1.99,-0.12,0.00,-0.04,-0.16
-1.24,9.31,-2.02,-0.09,-0.00,-0.06,-0.16
-1.25,9.28,-2.32,-0.09,0.05,-0.07,-0.16
-1.48,9.40,-2.43,-0.08,0.04,-0.08,-0.16
-1.64,9.32,-2.47,-0.07,0.04,-0.07,-0.21
-1.66,9.36,-2.41,-0.06,-0.00,-0.04,-0.21
-1.73,9.43,-1.96,-0.05,-0.05,-0.02,-0.21
-1.36,9.33,-2.08,-0.04,-0.08,-0.01,-0.39
