1.32,2.25,0.33,0.51,-0.43,0.39,-1.90
1.11,1.77,0.37,0.29,-0.27,1.35,-1.91
1.40,0.96,0.44,0.20,-0.04,2.01,-1.91
1.55,0.73,-0.02,0.20,0.59,2.56,-1.91
0.01,2.88,-0.33,0.22,1.11,3.01,-1.98
-3.52,4.85,-0.42,0.05,1.32,3.53,-1.98
-6.00,6.09,-0.23,-0.16,1.08,3.98,-1.98
-5.71,8.18,-0.54,-0.40,0.79,4.20,-1.98
-5.17,10.41,-2.58,-0.63,0.83,4.10,-1.98
-5.49,10.49,-3.37,-0.72,1.29,3.77,-2.21
-7.61,10.51,-3.32,-0.56,1.62,3.28,-2.21
-9.75,11.39,-3.67,-0.44,1.37,2.83,-2.16
-9.21,11.73,-3.24,-0.51,0.85,2.65,-2.16
-19.61,7.90,-5.82,0.57,0.54,1.33,-2.16
-16.78,16.21,-2.90,-0.57,-0.62,-0.13,-1.77
1.09,9.90,0.72,-0.68,-0.65,0.52,-1.77
9.25,4.62,1.64,0.29,-0.56,0.96,-1.77
4.31,15.31,-4.44,0.47,0.56,0.05,-1.77
-2.96,10.99,-3.28,-0.13,0.74,-0.08,-1.77
-3.49,7.50,-0.09,0.02,0.03,0.16,-1.67
-1.46,8.97,-2.74,0.10,-0.41,0.35,-1.67
0.43,9.98,-3.05,0.03,-0.43,0.31,-1.68
0.75,9.27,-2.20,-0.01,-0.44,0.33,-1.68
1.65,9.21,-1.89,0.06,-0.29,0.20,-1.68
1.57,9.64,-1.46,0.10,0.04,0.08,-1.62
0.63,9.74,-2.09,0.12,0.23,0.01,-1.62
0.21,9.26,-2.00,0.10,0.20,-0.03,-1.62
0.18,9.56,-2.03,0.13,0.09,-0.06,-1.62
0.57,9.93,-2.33,0.13,-0.03,-0.04,-1.62
0.79,9.50,-2.07,0.11,-0.00,-0.09,-1.83
0.55,9.49,-2.16,0.12,0.07,-0.12,-1.83
0.30,9.70,-2.21,0.09,0.12,-0.16,-1.82
-0.06,9.38,-2.22,0.09,0.09,-0.16,-1.82
0.16,9.54,-2.31,0.09,0.03,-0.15,-1.82
0.24,9.48,-2.23,0.07,0.00,-0.18,-1.87
-0.01,9.50,-2.28,0.07,-0.00,-0.19,-1.87
0.28,9.60,-2.16,0.09,0.00,-0.18,-1.87
-0.17,9.59,-2.45,0.08,0.06,-0.17,-1.87
-0.21,9.63,-2.28,0.06,0.13,-0.16,-1.87
-0.46,9.48,-2.55,0.06,0.12,-0.12,-1.76
-0.85,9.56,-2.24,0.04,0.08,-0.09,-1.76
