-2.89,8.54,-3.73,0.28,-0.29,-0.44,-3.00
-3.55,8.51,-4.28,0.27,-0.22,-0.37,-3.00
-3.85,8.43,-4.52,0.21,-0.15,-0.19,-3.00
-3.89,8.82,-4.77,0.15,-0.12,-0.04,-3.00
-3.78,8.61,-4.40,0.11,-0.03,0.12,-3.00
-3.58,8.84,-4.96,0.03,0.03,0.27,-2.81
-3.53,8.47,-4.43,0.00,0.01,0.40,-2.81
-3.76,8.37,-4.29,-0.01,0.04,0.56,-2.81
-3.39,8.47,-4.27,-0.04,-0.02,0.72,-2.81
-2.90,8.70,-4.36,-0.08,-0.03,0.82,-2.81
-2.19,8.70,-4.48,-0.10,0.01,0.86,-2.80
-2.35,8.65,-4.54,-0.14,0.02,0.88,-2.80
-2.06,8.71,-4.30,-0.19,0.01,0.93,-2.81
-1.33,8.80,-4.22,-0.20,0.01,0.95,-2.81
-1.54,8.61,-4.23,-0.21,0.00,0.88,-2.81
-1.17,8.71,-4.08,-0.21,0.02,0.87,-2.89
-1.10,8.70,-4.03,-0.22,-0.02,0.84,-2.89
-0.96,8.81,-3.70,-0.21,-0.05,0.81,-2.89
-0.33,8.80,-3.49,-0.19,-0.06,0.77,-2.89
0.10,8.79,-3.50,-0.16,-0.01,0.69,-2.89
-0.08,8.93,-3.65,-0.13,0.06,0.60,-2.63
0.47,8.98,-3.22,-0.09,-0.02,0.54,-2.63
0.03,8.86,-3.51,-0.04,-0.05,0.43,-2.86
0.51,8.78,-3.64,-0.01,-0.09,0.37,-2.86
0.45,8.91,-3.49,-0.02,-0.14,0.28,-2.86
0.69,8.84,-3.80,0.00,-0.17,0.18,-3.06
0.61,9.06,-3.84,-0.00,-0.18,0.08,-3.06
0.70,9.15,-3.56,0.03,-0.22,-0.01,-3.06
0.20,9.12,-3.76,0.03,-0.23,-0.07,-3.06
-0.26,9.24,-3.47,0.04,-0.24,-0.11,-3.06
-0.24,9.11,-3.53,0.05,-0.25,-0.12,-2.91
0.38,9.12,-3.91,0.05,-0.23,-0.16,-2.91
0.82,9.20,-3.70,0.06,-0.19,-0.22,-3.02
-0.23,9.00,-3.85,0.04,-0.18,-0.28,-3.02
-0.55,8.85,-3.86,-0.00,-0.24,-0.26,-3.02
-0.56,8.82,-3.66,-0.01,-0.27,-0.26,-2.89
-0.21,9.00,-3.58,0.00,-0.26,-0.28,-2.89
-0.24,8.84,-3.83,0.00,-0.15,-0.33,-2.89
-0.57,8.85,-3.88,0.02,-0.07,-0.35,-2.89
-1.15,9.01,-3.77,-0.00,-0.01,-0.31,-2.89
-0.68,9.38,-3.75,-0.02,-0.02,-0.28,-2.84
-0.34,9.46,-3.84,-0.02,-0.06,-0.30,-2.84
-0.53,9.61,-3.64,-0.04,-0.10,-0.36,-2.88
-0.70,9.90,-3.63,-0.04,-0.23,-0.38,-2.88
-0.75,9.57,-3.51,-0.03,-0.34,-0.40,-2.88
-1.10,9.39,-3.74,-0.06,-0.37,-0.39,-2.93
-1.44,9.40,-4.19,-0.11,-0.41,-0.36,-2.93
-1.79,9.33,-4.13,-0.16,-0.42,-0.28,-2.93
-1.75,9.30,-3.84,-0.22,-0.47,-0.21,-2.93
-1.09,9.64,-4.18,-0.30,-0.48,-0.17,-2.93
-1.09,10.02,-3.97,-0.37,-0.49,-0.14,-3.15
-0.62,10.73,-3.81,-0.42,-0.55,-0.15,-3.15
-0.80,11.34,-3.45,-0.48,-0.60,-0.16,-3.01
-0.82,12.22,-3.12,-0.54,-0.66,-0.11,-3.01
-1.14,12.64,-3.08,-0.63,-0.71,-0.00,-3.01
-0.21,12.76,-2.49,-0.69,-0.74,0.16,-2.96
0.19,12.94,-2.66,-0.79,-0.80,0.32,-2.96
1.72,11.47,-2.76,-0.80,-0.75,0.52,-2.97
3.43,9.85,-3.39,-0.74,-0.43,0.50,-2.97
-0.41,7.85,-4.09,-0.50,0.10,0.04,-2.97
-4.45,9.74,-5.10,-0.14,0.35,-0.91,-2.97
-0.43,10.51,-6.74,0.03,0.30,-1.17,-2.97
-3.31,10.05,-4.57,0.23,0.45,-2.17,-2.96
-7.28,12.02,-4.38,0.39,0.15,-3.08,-2.96
-8.37,13.50,-2.93,0.37,-0.72,-3.33,-2.96
-7.15,14.35,-3.68,0.29,-1.28,-3.30,-2.97
-2.59,13.41,-3.05,0.43,-1.05,-3.35,-2.97
-3.34,12.74,-3.86,0.51,-0.41,-3.76,-3.22
-5.15,12.12,-3.22,0.55,-0.14,-3.85,-3.22
-5.25,10.93,-3.54,0.63,0.14,-3.69,-3.22
-4.73,9.61,-3.14,0.66,0.19,-3.42,-3.22
-4.61,8.27,-2.52,0.62,0.33,-3.06,-3.22
-3.55,6.96,-1.44,0.59,0.50,-2.53,-3.11
-2.86,5.94,-0.67,0.58,0.71,-2.06,-3.11
-2.04,5.58,-0.79,0.53,0.92,-1.59,-3.11
-2.20,5.19,-0.79,0.36,0.99,-1.12,-3.43
-2.12,4.64,-0.71,0.18,0.98,-0.56,-3.43
-1.22,4.33,-0.91,-0.06,0.99,0.08,-3.34
-1.15,3.75,-1.14,-0.25,1.07,0.58,-3.34
-0.40,3.43,-1.56,-0.46,1.31,1.11,-3.34
-0.21,3.28,-1.94,-0.64,1.60,1.58,-3.34
-0.89,2.99,-2.63,-0.79,1.81,2.03,-3.34
-2.58,3.08,-3.33,-0.84,1.81,2.49,-3.47
-3.23,3.28,-3.77,-0.88,1.61,2.87,-3.47
-4.66,3.24,-3.93,-0.93,1.17,3.24,-3.47
-5.20,3.52,-3.92,-0.92,0.64,3.52,-3.44
-5.94,3.95,-4.19,-0.85,0.25,3.64,-3.44
-6.91,4.59,-4.28,-0.67,0.03,3.57,-3.40
-8.01,5.15,-4.36,-0.48,-0.15,3.37,-3.40
-7.76,6.08,-4.33,-0.32,-0.28,3.04,-3.40
-7.35,7.18,-4.30,-0.26,-0.28,2.57,-3.40
-6.25,7.79,-3.89,-0.26,-0.13,2.07,-3.40
-5.45,8.15,-3.39,-0.27,0.20,1.54,-3.45
-5.11,8.47,-3.59,-0.26,0.55,1.10,-3.45
-4.62,8.24,-3.95,-0.24,0.80,0.68,-3.45
-4.29,8.03,-4.07,-0.20,0.86,0.32,-3.20
-9.97,8.09,-9.29,0.32,0.59,-0.55,-3.20
-4.72,19.61,-9.44,0.06,0.17,-0.42,-3.49
-0.70,8.78,-0.21,-0.19,-1.14,-0.79,-3.49
0.28,6.13,-3.56,0.04,-0.38,-0.50,-3.49
1.30,9.58,-3.58,0.06,-0.19,-0.66,-3.49
-2.54,7.91,-3.19,0.13,-0.07,-0.81,-3.49
-3.31,8.55,-3.21,0.14,-0.01,-0.69,-3.52
-1.98,8.77,-3.84,0.14,-0.05,-0.64,-3.52
-1.73,9.39,-4.11,0.16,-0.14,-0.61,-3.52
-1.30,8.61,-3.87,0.17,-0.32,-0.62,-3.34
-1.41,8.33,-3.90,0.22,-0.28,-0.67,-3.34
-2.02,8.60,-3.42,0.27,-0.25,-0.68,-3.41
-2.51,8.62,-4.17,0.29,-0.28,-0.65,-3.41
-2.72,8.57,-3.87,0.30,-0.37,-0.68,-3.41
-2.34,8.55,-4.01,0.30,-0.33,-0.57,-3.37
-3.32,8.35,-4.30,0.28,-0.29,-0.54,-3.37
-3.28,8.26,-4.62,0.21,-0.28,-0.43,-3.37
-4.20,8.48,-4.61,0.17,-0.25,-0.30,-3.37
-4.00,8.56,-4.60,0.10,-0.15,-0.15,-3.37
-3.98,8.51,-4.63,0.04,-0.10,0.00,-3.44
-3.45,8.51,-4.54,-0.02,-0.03,0.12,-3.44
-3.68,8.54,-4.20,-0.04,0.03,0.23,-3.33
-3.42,8.25,-4.42,-0.05,0.06,0.33,-3.33
-3.48,8.41,-4.09,-0.06,0.08,0.43,-3.33
-3.19,8.62,-4.45,-0.09,0.11,0.53,-3.40
-3.04,8.50,-4.09,-0.10,0.08,0.61,-3.40
-3.04,8.52,-4.18,-0.11,0.09,0.70,-3.40
-2.49,8.63,-4.34,-0.13,0.04,0.76,-3.40
-1.95,8.70,-4.21,-0.15,0.03,0.78,-3.40
-2.22,8.77,-4.59,-0.18,0.04,0.79,-3.37
-1.60,8.71,-4.54,-0.21,0.02,0.81,-3.37
-1.20,8.99,-4.33,-0.22,0.01,0.78,-3.32
-1.54,8.64,-3.79,-0.20,0.03,0.72,-3.32
-1.13,8.71,-3.87,-0.19,-0.03,0.70,-3.32
-0.92,8.86,-3.77,-0.19,-0.04,0.64,-3.24
-1.08,8.77,-3.88,-0.17,-0.08,0.60,-3.24
-0.21,8.87,-4.04,-0.16,-0.09,0.56,-3.24
-0.30,8.88,-3.76,-0.16,-0.06,0.48,-3.24
-0.46,8.86,-3.96,-0.17,-0.04,0.41,-3.24
-0.25,9.00,-3.92,-0.18,-0.07,0.38,-3.44
-0.37,8.88,-3.56,-0.17,-0.06,0.33,-3.44
-0.15,9.00,-3.46,-0.15,-0.06,0.27,-3.36
-0.33,8.96,-3.37,-0.14,-0.09,0.22,-3.36
-0.08,8.99,-3.61,-0.11,-0.08,0.17,-3.36
-0.32,8.83,-3.65,-0.11,-0.08,0.13,-3.34
-0.11,8.89,-3.38,-0.10,-0.09,0.09,-3.34
0.53,9.29,-3.39,-0.08,-0.11,-0.01,-3.34
0.11,9.18,-3.44,-0.05,-0.08,-0.11,-3.34
0.15,8.98,-3.56,-0.06,-0.07,-0.17,-3.34
-0.57,8.90,-3.48,-0.07,-0.10,-0.20,-3.30
-0.75,8.94,-3.35,-0.07,-0.15,-0.21,-3.30
-0.29,9.06,-3.33,-0.03,-0.15,-0.25,-3.43
-0.37,9.38,-3.50,0.01,-0.11,-0.28,-3.43
-0.48,9.31,-3.36,0.02,-0.17,-0.31,-3.43
-1.03,9.43,-3.17,0.05,-0.27,-0.33,-3.38
-0.70,9.53,-3.55,0.03,-0.35,-0.34,-3.38
-1.25,9.43,-3.41,0.03,-0.36,-0.33,-3.38
-0.85,9.64,-3.53,0.01,-0.39,-0.32,-3.38
-0.89,9.70,-4.16,-0.06,-0.37,-0.34,-3.38
-0.83,9.69,-4.42,-0.16,-0.40,-0.32,-3.81
-2.04,10.25,-3.48,-0.22,-0.55,-0.26,-3.81
-1.45,10.39,-3.28,-0.28,-0.71,-0.18,-3.27
-0.59,10.94,-3.52,-0.36,-0.75,-0.15,-3.27
0.16,11.84,-3.19,-0.40,-0.75,-0.19,-3.27
-1.21,12.24,-2.71,-0.45,-0.75,-0.17,-3.49
-0.46,12.21,-3.03,-0.54,-0.79,-0.09,-3.49
0.13,12.12,-3.46,-0.61,-0.79,-0.00,-3.32
0.17,12.20,-2.85,-0.68,-0.73,0.11,-3.32
0.44,12.32,-2.76,-0.75,-0.74,0.29,-3.32
1.01,11.25,-2.47,-0.73,-0.69,0.49,-3.32
2.10,9.27,-3.17,-0.67,-0.41,0.57,-3.32
-1.15,7.66,-3.88,-0.43,0.09,0.16,-3.38
-6.08,9.35,-4.36,-0.11,0.22,-0.63,-3.38
-3.99,9.23,-5.25,0.14,-0.09,-0.94,-3.38
0.14,9.00,-3.31,0.18,0.16,-1.10,-3.21
-3.60,10.05,-4.03,0.35,0.42,-2.01,-3.21
-5.88,11.31,-3.31,0.33,0.23,-2.48,-3.24
-6.55,11.40,-4.47,0.45,-0.22,-2.73,-3.24
-4.18,12.01,-2.83,0.49,-0.54,-2.81,-3.24
-4.79,12.07,-2.92,0.62,-0.55,-3.11,-3.24
-4.87,11.71,-3.01,0.67,-0.58,-3.23,-3.24
-4.89,11.48,-2.93,0.71,-0.50,-3.21,-3.62
-5.26,11.03,-3.01,0.79,-0.40,-3.19,-3.62
-5.80,10.46,-2.99,0.87,-0.30,-3.12,-3.62
-5.29,9.58,-2.88,0.85,-0.15,-2.89,-3.50
-4.68,8.51,-2.55,0.86,0.14,-2.64,-3.50
-4.13,7.58,-1.99,0.81,0.43,-2.38,-3.71
-3.66,6.89,-1.48,0.73,0.64,-2.05,-3.71
-3.33,6.57,-1.07,0.70,0.81,-1.73,-3.71
-3.45,6.33,-1.75,0.62,0.90,-1.36,-3.71
-3.11,5.74,-1.78,0.42,0.82,-0.92,-3.71
-2.99,5.05,-1.39,0.27,0.68,-0.40,-3.51
-2.64,4.33,-1.74,0.10,0.60,0.09,-3.51
-1.67,3.75,-1.94,-0.09,0.69,0.58,-3.51
-1.45,3.26,-2.28,-0.23,1.01,1.03,-3.65
-1.09,3.29,-2.65,-0.36,1.35,1.46,-3.65
-1.58,3.51,-3.10,-0.54,1.57,1.90,-3.61
-2.79,3.51,-3.58,-0.67,1.56,2.26,-3.61
-3.69,3.54,-3.71,-0.77,1.36,2.63,-3.61
-4.02,3.81,-3.99,-0.83,1.11,2.96,-3.61
-4.68,4.07,-3.86,-0.85,0.79,3.19,-3.61
-4.74,4.58,-3.95,-0.86,0.48,3.34,-4.00
-5.27,5.01,-3.95,-0.80,0.34,3.34,-4.00
-5.59,5.73,-3.87,-0.72,0.27,3.25,-4.00
-5.83,6.20,-3.54,-0.62,0.28,3.05,-3.84
-6.32,7.03,-3.70,-0.52,0.33,2.77,-3.84
-6.47,7.66,-3.73,-0.54,0.26,2.42,-4.02
-6.11,8.15,-3.62,-0.54,0.24,2.06,-4.02
-5.58,8.79,-3.60,-0.59,0.29,1.71,-4.02
-4.61,8.70,-3.61,-0.62,0.36,1.39,-4.02
-4.18,8.35,-3.60,-0.62,0.42,1.06,-4.02
-3.73,8.25,-3.78,-0.58,0.45,0.81,-3.65
-3.51,8.15,-3.75,-0.54,0.41,0.61,-3.65
-2.51,8.06,-4.64,-0.41,0.35,0.49,-3.65
-4.91,18.70,-12.80,0.64,1.04,-0.36,-3.73
-4.20,15.61,-4.69,-0.27,-0.70,-0.75,-3.73
0.35,4.85,-1.33,-0.21,-1.24,-0.37,-3.58
3.06,7.95,-3.28,0.11,-0.32,-0.46,-3.58
0.65,7.53,-3.05,0.20,0.21,-0.69,-3.58
-1.92,8.24,-3.65,0.25,0.18,-0.67,-3.70
-2.33,9.25,-3.68,0.23,0.05,-0.62,-3.70
-1.56,9.94,-3.85,0.14,-0.07,-0.52,-3.70
-0.65,9.64,-3.51,0.14,-0.16,-0.51,-3.70
0.21,8.65,-3.18,0.22,-0.13,-0.59,-3.70
-0.57,8.49,-3.63,0.29,-0.11,-0.70,-3.64
-0.95,8.75,-4.07,0.27,-0.11,-0.73,-3.64
-1.76,8.75,-3.78,0.23,-0.23,-0.75,-3.38
-1.74,9.48,-3.87,0.21,-0.26,-0.71,-3.38
-1.39,8.35,-3.57,0.26,-0.33,-0.70,-3.38
-1.40,8.39,-3.51,0.29,-0.40,-0.73,-3.48
-1.61,8.37,-3.71,0.34,-0.34,-0.76,-3.48
-1.90,8.77,-3.66,0.38,-0.24,-0.74,-3.48
-2.48,8.59,-3.57,0.39,-0.25,-0.71,-3.48
-2.41,9.34,-4.73,0.44,-0.36,-0.69,-3.48
-4.13,8.49,-4.36,0.29,-0.29,-0.43,-3.52
-4.24,9.14,-5.02,0.22,-0.23,-0.24,-3.52
-3.77,8.10,-4.79,0.13,-0.15,-0.08,-3.60
-3.65,8.81,-4.81,0.06,-0.09,0.06,-3.60
-2.71,8.54,-4.73,0.02,-0.02,0.13,-3.60
-3.27,8.60,-4.48,0.01,0.03,0.21,-3.43
-3.41,8.42,-4.13,0.02,0.01,0.33,-3.43
-3.26,8.78,-4.29,0.01,-0.01,0.45,-3.43
-3.42,8.59,-4.38,-0.01,-0.03,0.57,-3.43
-2.80,8.68,-4.42,-0.03,-0.06,0.67,-3.43
-2.71,8.72,-4.48,-0.04,-0.10,0.74,-3.52
-2.22,8.63,-4.46,-0.06,-0.15,0.79,-3.52
-1.99,8.76,-4.26,-0.09,-0.13,0.81,-3.62
-1.73,8.69,-4.81,-0.13,-0.06,0.83,-3.62
-2.08,8.86,-4.53,-0.14,-0.10,0.79,-3.62
-1.90,8.74,-4.09,-0.15,-0.18,0.80,-3.48
-1.01,8.48,-4.20,-0.13,-0.18,0.77,-3.48
-1.08,8.61,-3.76,-0.11,-0.21,0.73,-3.48
-0.21,8.72,-4.04,-0.09,-0.21,0.67,-3.48
-0.24,8.65,-3.91,-0.09,-0.17,0.58,-3.48
-0.70,8.70,-4.05,-0.11,-0.17,0.52,-3.51
-0.37,8.93,-3.83,-0.11,-0.17,0.47,-3.51
-0.09,8.62,-4.04,-0.10,-0.12,0.40,-3.61
-0.06,8.94,-3.94,-0.12,-0.11,0.34,-3.61
-0.25,8.87,-3.91,-0.10,-0.14,0.29,-3.61
-0.32,8.93,-3.56,-0.10,-0.22,0.24,-3.42
0.51,9.00,-3.52,-0.06,-0.27,0.16,-3.42
0.52,8.85,-3.69,-0.03,-0.26,0.02,-3.42
0.57,8.70,-3.56,-0.01,-0.21,-0.10,-3.42
0.41,9.12,-3.77,0.02,-0.17,-0.22,-3.42
0.02,8.86,-3.75,0.04,-0.14,-0.30,-3.48
-0.20,9.01,-3.69,0.05,-0.16,-0.36,-3.48
-0.49,9.29,-4.13,0.05,-0.17,-0.40,-3.60
-1.04,9.05,-3.77,0.03,-0.16,-0.40,-3.60
-1.21,8.98,-3.77,0.02,-0.22,-0.37,-3.60
-1.06,9.11,-3.79,0.02,-0.30,-0.35,-3.36
-0.53,9.34,-3.70,0.03,-0.33,-0.37,-3.36
-0.83,9.11,-3.79,0.03,-0.28,-0.41,-3.59
-1.21,9.11,-3.74,0.02,-0.26,-0.43,-3.59
-1.13,9.08,-3.82,0.02,-0.27,-0.44,-3.59
-1.31,9.20,-3.89,0.00,-0.30,-0.45,-3.59
-1.53,9.22,-3.85,-0.04,-0.29,-0.45,-3.59
-1.74,9.19,-3.73,-0.06,-0.30,-0.45,-3.34
-1.72,9.27,-3.74,-0.09,-0.31,-0.42,-3.34
-1.65,9.00,-3.75,-0.12,-0.23,-0.42,-3.34
-2.03,9.21,-3.71,-0.12,-0.26,-0.40,-3.46
-1.72,9.40,-3.76,-0.15,-0.30,-0.40,-3.46
-2.09,9.29,-4.02,-0.19,-0.31,-0.37,-3.76
-2.49,9.44,-3.95,-0.24,-0.36,-0.32,-3.76
-2.43,9.46,-3.65,-0.30,-0.42,-0.24,-3.76
-2.36,9.46,-3.54,-0.36,-0.40,-0.19,-3.76
-1.70,10.08,-3.55,-0.40,-0.36,-0.15,-3.76
-1.88,10.86,-3.25,-0.47,-0.35,-0.12,-3.40
-2.66,11.30,-3.47,-0.55,-0.41,-0.02,-3.40
-2.02,12.11,-3.08,-0.67,-0.52,0.15,-3.40
-1.34,12.95,-2.90,-0.72,-0.66,0.29,-3.53
-0.50,13.26,-2.74,-0.75,-0.73,0.49,-3.53
1.36,11.79,-3.19,-0.77,-0.67,0.65,-3.59
1.93,10.24,-3.96,-0.70,-0.46,0.72,-3.59
-0.50,8.30,-4.16,-0.50,-0.22,0.47,-3.59
-4.85,8.22,-5.94,-0.05,-0.16,-0.29,-3.59
-3.89,9.66,-7.54,0.29,-0.31,-0.89,-3.59
-3.09,9.37,-5.02,0.56,-0.28,-1.53,-3.70
-7.52,10.96,-4.04,0.70,-0.46,-2.42,-3.70
-9.63,13.10,-2.43,0.60,-1.36,-2.71,-3.70
-8.32,12.63,-4.47,0.68,-2.12,-2.86,-3.53
-1.95,12.47,-2.68,0.63,-1.97,-2.89,-3.53
-2.15,11.67,-2.69,0.64,-1.23,-3.47,-3.62
-3.43,10.85,-2.75,0.57,-0.63,-3.60,-3.62
-3.17,9.98,-1.96,0.56,-0.16,-3.48,-3.62
-2.70,8.75,-1.75,0.57,0.12,-3.23,-3.62
-2.60,7.33,-0.88,0.52,0.12,-2.77,-3.62
-1.84,6.03,0.08,0.43,0.09,-2.13,-3.67
-1.19,4.94,0.51,0.35,0.11,-1.56,-3.67
-0.46,4.03,0.97,0.22,0.15,-0.99,-3.67
0.04,3.27,1.26,0.06,0.29,-0.39,-3.65
0.32,2.95,0.97,-0.13,0.50,0.24,-3.65
0.42,2.77,0.95,-0.33,0.69,0.92,-3.61
0.12,2.70,0.64,-0.49,0.81,1.47,-3.61
-0.54,3.09,0.36,-0.65,0.89,2.05,-3.61
-0.77,3.71,-0.01,-0.80,0.97,2.61,-3.61
-0.59,4.54,-0.16,-0.93,1.12,3.13,-3.61
-0.61,5.78,-0.48,-1.04,1.35,3.64,-3.68
-1.14,7.41,-1.06,-1.16,1.57,4.10,-3.68
-1.64,9.24,-2.03,-1.31,1.91,4.37,-3.68
-1.83,11.15,-3.26,-1.45,2.28,4.37,-3.52
-2.61,13.96,-4.83,-1.47,2.69,4.37,-3.52
-13.85,16.97,-14.48,-0.68,3.26,3.66,-3.48
-7.22,16.48,-3.81,-1.49,2.07,4.01,-3.48
-14.06,12.30,-5.31,-0.71,1.60,2.46,-3.48
-16.90,11.30,-6.96,-0.27,0.72,1.04,-3.50
-19.61,11.45,-11.52,0.54,-0.44,-0.91,-3.50
7.63,8.61,2.38,-0.20,-1.54,1.24,-3.50
8.59,8.75,-6.11,0.12,-0.44,0.37,-3.50
-0.53,10.00,-1.84,0.06,0.15,0.19,-3.50
0.46,9.85,-1.22,0.09,-0.31,0.16,-3.75
1.39,9.56,-1.54,0.20,-0.30,0.13,-3.75
1.87,9.41,-2.46,0.22,0.06,0.07,-3.62
1.55,9.12,-2.76,0.20,0.12,0.04,-3.62
0.60,9.77,-3.21,0.14,0.01,0.03,-3.62
0.48,9.57,-2.59,0.07,-0.11,0.08,-3.70
0.94,9.46,-1.82,0.11,-0.17,0.09,-3.70
1.28,9.46,-2.26,0.13,-0.21,0.05,-3.70
2.23,9.41,-2.83,0.13,-0.09,-0.03,-3.70
1.43,9.44,-2.71,0.11,0.09,-0.12,-3.70
0.39,9.47,-2.38,0.10,0.10,-0.12,-3.62
0.15,9.52,-2.20,0.09,0.03,-0.07,-3.62
0.77,9.54,-2.52,0.10,-0.04,-0.02,-3.60
