1.15,9.58,-1.58,0.01,-0.01,-0.03,-1.75
1.13,9.57,-1.65,0.01,-0.01,-0.03,-1.75
1.14,9.62,-1.63,0.01,-0.02,-0.03,-1.75
1.20,9.60,-1.58,0.01,-0.02,-0.03,-1.45
1.14,9.62,-1.58,0.02,-0.01,-0.04,-1.45
1.15,9.56,-1.69,0.02,-0.01,-0.04,-1.30
1.05,9.55,-1.62,0.01,-0.02,-0.04,-1.30
1.06,9.60,-1.68,0.01,-0.02,-0.03,-1.30
1.20,9.60,-1.62,0.02,-0.02,-0.03,-1.38
1.15,9.56,-1.58,0.02,-0.01,-0.04,-1.38
1.17,9.59,-1.61,0.02,-0.01,-0.04,-1.38
0.99,9.58,-1.67,0.01,-0.01,-0.03,-1.38
1.11,9.55,-1.71,0.01,-0.02,-0.03,-1.38
1.18,9.53,-1.65,0.01,-0.03,-0.03,-1.56
1.17,9.60,-1.64,0.02,-0.02,-0.03,-1.56
1.14,9.56,-1.65,0.02,-0.01,-0.03,-1.53
1.20,9.53,-1.65,0.02,-0.01,-0.04,-1.53
1.17,9.60,-1.54,0.02,-0.02,-0.03,-1.53
1.16,9.63,-1.67,0.02,-0.01,-0.04,-1.50
1.16,9.56,-1.62,0.02,-0.02,-0.04,-1.50
1.07,9.58,-1.61,0.02,-0.02,-0.04,-1.50
1.14,9.66,-1.66,0.02,-0.02,-0.03,-1.50
1.12,9.54,-1.64,0.02,-0.02,-0.03,-1.50
1.10,9.59,-1.68,0.01,-0.02,-0.03,-1.27
1.19,9.54,-1.71,0.02,-0.01,-0.03,-1.27
1.12,9.61,-1.67,0.02,-0.01,-0.03,-1.46
1.13,9.61,-1.69,0.02,-0.01,-0.03,-1.46
1.13,9.64,-1.64,0.01,-0.02,-0.03,-1.46
1.25,9.57,-1.69,0.01,-0.02,-0.03,-1.68
1.13,9.61,-1.65,0.02,-0.02,-0.03,-1.68
1.14,9.63,-1.64,0.02,-0.02,-0.03,-1.68
1.14,9.55,-1.65,0.01,-0.01,-0.03,-1.68
1.13,9.58,-1.71,0.02,-0.01,-0.03,-1.68
1.14,9.62,-1.69,0.01,-0.01,-0.03,-1.73
1.20,9.62,-1.66,0.01,-0.02,-0.03,-1.73
1.15,9.55,-1.70,0.01,-0.02,-0.03,-1.66
1.13,9.61,-1.59,0.01,-0.02,-0.03,-1.66
1.13,9.55,-1.67,0.01,-0.02,-0.03,-1.66
