0.14,8.74,-4.10,-0.04,-0.23,-0.39,-1.43
-0.64,8.98,-3.84,-0.06,-0.20,-0.45,-1.43
-0.11,8.93,-3.70,-0.04,-0.24,-0.50,-1.43
-1.18,9.17,-3.58,-0.06,-0.19,-0.57,-1.35
-1.42,9.30,-3.49,-0.07,-0.34,-0.54,-1.35
-0.43,9.29,-4.02,-0.07,-0.37,-0.56,-1.55
-1.71,9.40,-3.71,-0.09,-0.30,-0.59,-1.55
-1.77,9.11,-4.17,-0.11,-0.37,-0.54,-1.55
-1.93,9.10,-4.13,-0.14,-0.44,-0.55,-1.40
-1.42,9.05,-3.93,-0.16,-0.50,-0.55,-1.40
-2.18,9.33,-3.38,-0.16,-0.47,-0.56,-1.66
-2.02,9.49,-3.27,-0.19,-0.47,-0.54,-1.66
-2.88,9.73,-3.28,-0.23,-0.52,-0.54,-1.66
-2.54,9.56,-3.10,-0.28,-0.68,-0.46,-1.66
-1.13,9.22,-3.91,-0.33,-0.52,-0.51,-1.66
-2.29,9.38,-3.84,-0.36,-0.45,-0.58,-1.20
-2.04,9.59,-3.62,-0.39,-0.54,-0.61,-1.20
-1.35,9.81,-3.35,-0.43,-0.51,-0.68,-1.20
-1.63,9.87,-3.24,-0.46,-0.41,-0.79,-1.20
-1.88,9.92,-3.21,-0.51,-0.42,-0.88,-1.20
-1.59,10.01,-3.23,-0.50,-0.50,-1.02,-1.60
-1.34,10.22,-3.35,-0.46,-0.64,-1.16,-1.60
-1.40,10.38,-3.08,-0.38,-0.83,-1.32,-1.60
-1.60,10.69,-2.64,-0.29,-1.01,-1.44,-1.60
-1.72,10.78,-2.42,-0.20,-1.13,-1.53,-1.60
-1.20,11.68,-3.22,-0.22,-1.20,-1.54,-1.58
-0.71,10.84,-3.63,-0.35,-1.02,-1.60,-1.58
-2.91,9.83,-3.15,-0.53,-0.66,-1.76,-1.58
-4.42,9.30,-2.87,-0.58,-0.21,-1.91,-1.47
-5.17,7.13,-3.43,-0.47,0.06,-1.87,-1.47
-4.74,6.45,-3.34,-0.42,0.06,-1.25,-1.47
-2.16,6.22,-2.04,-0.47,0.12,-0.50,-1.47
0.73,5.16,-1.39,-0.47,0.10,0.16,-1.47
0.74,4.38,-1.17,-0.37,0.39,0.73,-1.47
-0.73,5.07,-1.54,-0.20,0.78,1.40,-1.47
-1.46,5.21,-1.83,-0.02,0.87,2.02,-1.63
-2.27,6.11,-2.59,0.14,0.84,2.53,-1.63
-1.98,7.61,-2.87,0.28,0.76,2.84,-1.63
-2.93,8.65,-2.63,0.43,0.86,3.00,-1.25
-3.56,9.47,-2.95,0.56,0.88,3.18,-1.25
-2.92,10.24,-3.02,0.65,0.96,3.25,-1.82
-3.11,10.64,-3.34,0.76,1.15,3.21,-1.82
-3.24,10.87,-3.48,0.82,1.28,3.15,-1.82
-4.27,11.35,-3.40,0.82,1.24,3.06,-1.82
-4.63,11.06,-3.34,0.80,0.98,2.99,-1.82
-3.23,10.89,-3.27,0.79,0.75,2.88,-1.59
-3.48,10.96,-3.13,0.75,0.69,2.70,-1.59
-4.49,10.52,-2.64,0.77,0.57,2.40,-1.59
-2.36,10.77,-2.38,0.76,0.55,2.21,-1.25
-1.46,10.53,-1.76,0.65,0.70,1.86,-1.25
-2.88,10.50,-1.47,0.45,0.66,1.39,-1.31
-1.10,9.76,-1.66,0.34,0.61,0.98,-1.31
-1.26,9.50,-1.42,0.24,0.72,0.35,-1.31
-2.28,9.58,-1.24,0.25,0.75,-0.16,-1.56
-1.84,10.07,-1.21,0.11,0.62,-0.60,-1.56
-0.55,10.36,-1.07,-0.03,0.67,-0.96,-1.56
1.67,9.75,-1.55,0.06,0.80,-0.97,-1.56
4.64,10.75,-2.91,0.09,0.86,-0.69,-1.56
8.45,11.15,-0.11,0.06,0.46,-0.06,-1.44
3.02,7.22,-5.70,0.55,0.76,-0.92,-1.44
-1.39,12.67,-5.92,0.35,1.08,-1.37,-1.43
1.53,10.21,-1.69,0.15,0.38,-0.85,-1.43
0.03,8.65,-2.79,0.16,0.03,-1.11,-1.43
0.38,9.28,-3.83,0.22,-0.50,-0.88,-1.34
3.26,8.44,-4.55,0.10,-0.54,-0.84,-1.34
1.34,8.13,-3.50,0.18,-0.22,-0.87,-1.34
0.87,8.94,-3.45,0.22,-0.06,-0.82,-1.34
1.85,9.51,-2.95,0.25,0.18,-0.79,-1.34
1.13,9.11,-2.62,0.26,0.42,-0.87,-1.22
-0.34,9.63,-2.89,0.28,0.25,-0.85,-1.22
