-3.24,3.40,0.01,-0.45,0.03,1.09,-5.63
-2.17,2.79,0.26,-0.16,0.14,1.56,-5.63
-2.55,3.13,-0.12,0.19,0.28,1.88,-5.63
-3.16,3.88,0.34,0.45,0.43,2.17,-5.71
-4.33,4.74,0.76,0.64,0.42,2.45,-5.71
-4.72,6.14,0.74,0.71,0.26,2.81,-5.71
-4.09,7.10,0.43,0.73,0.22,3.06,-5.71
-4.53,7.18,0.57,0.80,0.33,3.12,-5.71
-5.31,7.37,-0.61,0.95,0.58,3.19,-5.56
-5.21,7.86,-0.99,1.03,0.52,3.31,-5.56
-4.97,7.98,-0.05,1.01,0.15,3.45,-5.54
-6.55,9.60,0.28,1.09,-0.11,3.42,-5.54
-6.81,9.39,-0.41,1.04,0.05,3.48,-5.54
-4.30,9.90,-0.56,1.01,0.43,3.40,-5.62
-2.83,10.61,-1.97,0.91,1.10,3.12,-5.62
-2.67,10.90,-1.71,0.77,1.48,2.87,-5.62
-3.77,11.98,-2.37,0.65,1.45,2.67,-5.62
-4.21,12.17,-2.64,0.39,1.19,2.63,-5.62
-4.14,11.74,-2.65,0.21,0.75,2.49,-5.69
-3.46,11.82,-3.49,0.19,0.54,2.25,-5.69
-1.57,11.40,-3.49,0.12,0.68,2.03,-5.57
1.61,11.24,-3.51,0.15,1.07,1.60,-5.57
2.11,10.74,-2.94,0.18,1.50,1.04,-5.57
0.39,10.46,-2.89,0.12,1.60,0.61,-5.34
-0.92,10.23,-2.60,0.12,1.37,0.34,-5.34
-1.51,9.95,-2.60,0.17,0.93,0.18,-5.60
-0.27,9.55,-2.21,0.14,0.53,0.09,-5.60
1.40,9.07,-2.15,0.15,0.32,0.00,-5.60
1.84,9.05,-2.32,0.16,0.18,-0.16,-5.60
1.32,8.83,-1.92,0.16,-0.02,-0.15,-5.60
1.19,8.54,-2.00,0.16,-0.31,-0.02,-5.27
1.95,8.59,-2.00,0.17,-0.45,0.06,-5.27
2.15,8.64,-2.57,0.20,-0.37,-0.02,-5.27
2.02,8.68,-2.49,0.18,-0.25,-0.05,-5.48
2.26,8.75,-2.26,0.16,-0.23,-0.01,-5.48
2.49,8.66,-1.98,0.11,-0.21,0.01,-5.34
2.66,8.31,-1.81,0.12,-0.18,0.01,-5.34
2.35,8.14,-2.11,0.11,-0.15,0.02,-5.34
1.96,8.20,-2.11,0.13,-0.10,0.01,-5.34
1.20,8.15,-2.32,0.17,-0.12,-0.09,-5.34
0.11,7.87,-2.22,0.17,-0.36,-0.09,-5.52
0.04,7.66,-2.25,0.18,-0.67,-0.01,-5.52
