-4.02,10.11,-2.67,0.16,-0.13,-0.17,-1.20
-2.80,8.83,-2.21,0.22,-0.07,-0.06,-1.18
-3.21,9.21,-2.89,0.22,-0.01,0.01,-1.18
-3.22,9.67,-3.34,0.18,-0.08,0.17,-1.18
-2.87,9.73,-3.57,0.11,-0.18,0.28,-1.18
-3.31,9.24,-3.54,0.06,-0.24,0.37,-1.18
-2.57,9.24,-3.33,0.01,-0.20,0.52,-1.27
-2.12,9.22,-3.12,-0.01,-0.10,0.54,-1.27
-2.08,9.58,-3.17,-0.02,-0.17,0.58,-1.27
-2.11,9.73,-3.11,-0.04,-0.34,0.63,-1.58
-1.16,9.23,-3.19,-0.07,-0.54,0.66,-1.58
-1.03,9.17,-3.32,-0.09,-0.64,0.60,-1.52
-0.38,9.22,-3.18,-0.10,-0.71,0.52,-1.52
0.16,8.87,-3.06,-0.11,-0.67,0.38,-1.52
-0.62,8.88,-2.89,-0.11,-0.67,0.27,-1.52
0.32,9.20,-2.72,-0.14,-0.70,0.18,-1.52
1.45,8.84,-3.20,-0.10,-0.54,-0.02,-1.42
0.37,10.31,-3.18,-0.11,-0.32,-0.17,-1.42
-0.15,10.18,-2.75,-0.16,-0.43,-0.30,-1.42
-1.06,11.23,-3.54,-0.29,-0.48,-0.35,-1.39
-2.30,12.12,-3.08,-0.44,-0.54,-0.31,-1.39
-0.51,13.80,-2.04,-0.45,-0.75,-0.30,-1.43
1.27,15.42,-1.37,-0.51,-1.05,-0.39,-1.43
5.17,17.93,-1.19,-0.69,-1.03,-0.62,-1.43
7.49,19.61,-2.02,-0.86,-1.14,-0.99,-1.43
9.07,16.13,-3.17,-0.89,-1.43,-1.21,-1.43
9.54,12.80,-5.77,-0.66,-0.17,-1.63,-1.83
1.70,14.37,-9.34,-0.22,1.08,-2.77,-1.83
-6.07,15.17,-4.35,0.08,1.15,-3.20,-1.83
-10.44,16.65,-2.91,0.16,0.07,-3.20,-1.97
-10.90,16.53,-5.07,0.35,-0.81,-3.21,-1.97
-4.32,14.51,-3.97,0.25,-1.77,-2.56,-1.60
-1.97,10.31,-2.97,0.20,-1.43,-2.48,-1.60
-1.79,7.30,-2.33,0.33,-0.64,-2.17,-1.60
-0.99,4.11,-1.81,0.40,0.01,-1.53,-1.80
-0.23,2.91,-0.01,0.46,0.33,-0.70,-1.80
1.17,3.01,0.29,0.52,0.27,0.16,-1.80
1.59,2.49,0.81,0.46,0.17,0.72,-1.80
0.78,1.19,1.08,0.45,0.47,1.24,-1.80
1.04,1.41,0.34,0.41,0.99,1.76,-1.80
1.23,1.55,-0.30,0.37,1.51,2.13,-1.80
-1.13,0.98,-0.86,0.32,1.76,2.46,-1.93
-2.54,0.64,-0.45,0.27,1.87,2.63,-1.93
-5.37,0.66,-0.33,0.28,2.06,2.58,-1.93
-8.39,2.03,-1.47,0.10,1.96,2.42,-1.98
-9.99,2.42,-2.49,-0.07,1.72,2.06,-1.98
-10.48,1.57,-2.05,-0.18,1.41,1.66,-1.98
-9.91,-3.32,-3.47,0.00,1.24,1.40,-1.98
-19.61,11.39,-19.61,1.40,-0.89,-1.13,-1.98
-18.81,19.61,8.31,-1.03,-1.59,0.42,-1.69
19.61,-3.82,-10.68,-0.26,-0.76,-0.16,-1.69
-11.63,0.91,-2.59,-0.13,1.66,-1.24,-1.79
-8.56,12.82,3.48,-0.18,0.31,-0.42,-1.79
-4.47,8.98,-4.40,-0.22,0.33,-0.08,-1.79
-7.02,9.46,-2.47,-0.14,-0.06,0.24,-1.61
-3.81,9.47,-2.02,-0.12,-0.26,0.54,-1.61
-3.34,9.08,-3.53,-0.07,-0.04,0.56,-1.61
-4.65,9.70,-2.94,-0.11,-0.16,0.75,-1.61
-2.21,9.36,-3.59,-0.14,-0.22,0.85,-1.61
-1.96,8.82,-3.65,-0.19,0.02,0.82,-1.77
-2.88,8.85,-3.19,-0.23,-0.03,0.92,-1.77
-1.13,9.28,-2.65,-0.23,-0.29,0.92,-1.73
0.23,9.22,-2.82,-0.21,-0.40,0.78,-1.73
0.27,8.58,-3.02,-0.18,-0.36,0.58,-1.73
0.48,8.07,-2.43,-0.15,-0.30,0.42,-1.66
0.76,9.10,-2.64,-0.11,-0.23,0.21,-1.66
0.65,8.87,-2.59,-0.08,-0.25,0.01,-1.66
0.54,9.32,-2.72,-0.02,-0.23,-0.16,-1.66
-0.01,10.75,-2.93,-0.04,-0.18,-0.25,-1.66
-1.10,11.36,-3.98,-0.17,-0.24,-0.31,-2.10
-2.72,12.56,-2.61,-0.30,-0.31,-0.20,-2.10
0.99,14.75,-2.15,-0.39,-0.71,-0.32,-1.85
1.03,16.92,-1.43,-0.46,-0.96,-0.52,-1.85
2.59,18.88,-1.62,-0.59,-1.26,-0.64,-1.85
6.45,19.61,-1.79,-0.80,-1.60,-0.85,-1.82
9.93,16.01,-2.14,-0.94,-1.73,-1.08,-1.82
8.83,16.06,-5.97,-0.81,-0.80,-1.32,-1.82
2.15,13.76,-7.92,-0.36,0.49,-2.45,-1.82
-5.72,17.75,-6.34,-0.14,0.40,-3.47,-1.82
-10.71,17.54,-5.18,-0.01,-0.25,-4.10,-2.11
-13.41,16.87,-7.22,0.28,-1.22,-4.37,-2.11
-8.39,16.88,-3.95,-0.04,-2.18,-3.47,-2.03
-2.66,10.73,-1.79,-0.29,-2.34,-3.03,-2.03
-1.37,7.44,-1.04,-0.15,-1.52,-2.59,-2.03
1.45,3.42,-0.91,0.01,-0.50,-1.81,-2.20
2.95,0.39,0.61,0.26,0.39,-1.08,-2.20
3.39,-0.53,1.13,0.54,1.10,-0.29,-2.27
3.77,0.57,0.14,0.64,1.51,0.50,-2.27
3.23,1.06,0.48,0.61,1.67,1.20,-2.27
1.59,0.47,0.92,0.49,1.77,1.76,-2.27
0.09,0.52,0.85,0.35,1.74,2.41,-2.27
-0.63,0.63,0.13,0.11,1.62,3.07,-2.27
-3.01,0.26,-0.25,-0.02,1.42,3.48,-2.27
-4.11,-0.62,-0.13,-0.13,1.10,3.72,-2.27
-4.66,-1.02,-0.35,0.08,1.29,3.46,-2.59
-8.68,1.70,-2.74,0.09,1.78,2.83,-2.59
-12.93,1.78,-2.85,-0.04,1.95,1.97,-2.50
-13.59,-0.01,-2.82,-0.13,1.67,1.55,-2.50
-19.61,-10.43,-13.93,2.85,1.41,-0.31,-2.50
-19.61,19.61,-1.66,-0.55,-2.88,-1.42,-2.50
19.61,-4.14,-0.49,-0.58,-2.11,1.79,-2.50
1.22,0.59,-9.92,-0.01,2.49,-1.79,-2.31
-17.23,8.88,4.32,-0.24,1.48,-1.00,-2.31
-8.19,13.31,-5.29,-0.24,0.43,0.05,-2.31
-2.17,7.49,-3.86,-0.12,0.06,0.14,-1.97
-5.27,10.43,-1.07,-0.13,-0.02,0.23,-1.97
-3.07,8.47,-2.79,-0.03,-0.03,0.43,-2.32
-3.79,9.65,-2.23,0.02,-0.05,0.55,-2.32
-2.70,9.31,-3.12,0.02,-0.13,0.60,-2.32
-3.06,9.48,-3.67,-0.04,-0.22,0.63,-2.32
-2.76,9.18,-3.46,-0.13,-0.32,0.76,-2.32
-1.63,9.29,-3.39,-0.18,-0.34,0.78,-2.51
-0.40,9.13,-3.10,-0.17,-0.34,0.72,-2.51
-0.32,8.83,-2.88,-0.15,-0.26,0.59,-2.51
-0.39,8.87,-2.50,-0.14,-0.21,0.49,-2.10
-0.06,8.93,-2.59,-0.12,-0.24,0.38,-2.10
-0.08,9.20,-2.42,-0.10,-0.26,0.24,-1.97
0.21,9.33,-2.33,-0.07,-0.27,0.10,-1.97
0.34,9.45,-2.79,-0.04,-0.31,-0.02,-1.97
0.54,10.69,-3.80,-0.08,-0.18,-0.14,-1.97
-1.03,10.85,-4.51,-0.20,-0.09,-0.29,-1.97
-4.39,11.37,-2.37,-0.34,-0.28,-0.02,-2.28
-2.09,12.92,-1.64,-0.33,-0.70,0.13,-2.28
1.91,16.10,-0.29,-0.35,-1.08,0.03,-2.28
3.90,16.81,-0.79,-0.46,-1.05,-0.31,-2.03
5.26,18.39,-1.81,-0.60,-0.97,-0.60,-2.03
7.77,17.63,-2.68,-0.85,-1.21,-0.79,-2.06
9.72,13.51,-4.41,-0.90,-1.34,-0.99,-2.06
6.97,12.96,-6.92,-0.67,-0.33,-1.45,-2.06
-0.63,14.28,-5.94,-0.16,0.39,-2.49,-2.06
-7.86,17.17,-4.41,-0.06,-0.23,-3.14,-2.06
-9.04,15.76,-2.72,-0.05,-1.14,-3.40,-2.61
-10.56,15.46,-5.79,0.18,-1.47,-3.93,-2.61
-7.68,15.84,-3.49,-0.15,-1.69,-3.35,-2.61
-1.72,10.36,-1.83,-0.33,-1.65,-2.87,-2.51
-0.77,6.53,-0.65,-0.29,-0.85,-2.62,-2.51
-0.87,3.73,-0.42,0.03,0.36,-2.19,-2.75
0.04,2.36,-0.80,0.22,1.07,-1.63,-2.75
0.20,1.52,0.22,0.40,1.21,-0.95,-2.75
0.82,1.25,0.37,0.49,1.06,-0.21,-2.55
1.19,1.61,0.59,0.49,0.85,0.51,-2.55
0.62,1.72,0.89,0.41,0.76,1.25,-2.55
0.41,1.09,1.61,0.34,0.75,1.81,-2.55
0.42,0.81,1.51,0.25,0.76,2.45,-2.55
0.41,-0.36,1.77,0.17,0.95,2.89,-2.67
-2.01,-1.36,1.43,0.21,1.34,3.13,-2.67
-4.42,-0.93,1.02,0.11,1.62,3.22,-2.85
-5.91,0.27,1.32,0.06,1.86,3.04,-2.85
-7.46,2.66,-2.43,-0.17,1.92,2.58,-2.85
-19.61,-13.97,-9.68,2.12,3.33,0.62,-2.99
-19.61,19.61,-1.20,0.82,-1.87,-0.76,-2.99
-8.94,13.60,19.61,-0.81,-0.70,0.74,-2.99
19.61,3.03,-8.57,0.37,-1.17,-0.27,-2.99
-10.76,1.82,-3.61,0.37,1.67,-1.07,-2.99
-10.52,12.01,1.82,0.18,0.04,-0.06,-2.58
-3.06,9.20,-4.90,0.03,0.24,0.23,-2.58
-5.43,10.13,-4.17,0.05,0.04,0.31,-2.50
-4.54,9.55,-2.74,0.01,-0.19,0.54,-2.50
-3.14,9.61,-3.94,-0.06,-0.07,0.68,-2.50
-3.66,9.98,-3.33,-0.14,-0.11,0.77,-2.65
-3.21,9.84,-3.57,-0.20,-0.23,0.77,-2.65
-3.31,9.35,-3.57,-0.25,-0.26,0.83,-2.65
-2.78,9.58,-3.20,-0.31,-0.25,0.94,-2.65
-1.20,9.19,-2.76,-0.28,-0.25,0.87,-2.65
-0.71,9.57,-2.91,-0.24,-0.26,0.77,-2.52
-0.82,9.19,-2.43,-0.18,-0.29,0.63,-2.52
-0.58,8.23,-2.11,-0.14,-0.34,0.48,-2.63
-0.44,8.01,-2.04,-0.11,-0.37,0.35,-2.63
-1.00,8.35,-2.34,-0.10,-0.41,0.25,-2.63
-0.82,8.90,-3.06,-0.15,-0.45,0.17,-2.51
-0.17,8.79,-2.74,-0.17,-0.40,0.05,-2.51
-0.03,9.59,-2.80,-0.18,-0.22,-0.11,-2.51
-1.10,11.46,-2.61,-0.26,-0.17,-0.19,-2.51
0.02,12.24,-1.80,-0.29,-0.31,-0.29,-2.51
1.43,13.95,-1.22,-0.33,-0.40,-0.49,-2.68
0.25,16.67,-1.37,-0.42,-0.76,-0.66,-2.68
2.94,17.19,-0.74,-0.64,-1.16,-0.67,-2.66
6.74,18.92,-2.20,-0.84,-1.26,-0.79,-2.66
7.27,15.52,-3.33,-0.80,-1.48,-1.06,-2.66
5.36,13.24,-5.95,-0.59,-0.57,-1.46,-2.84
2.22,15.21,-8.27,-0.20,0.59,-2.30,-2.84
-5.96,15.64,-4.32,-0.08,0.32,-3.15,-2.84
-11.09,15.73,-4.81,0.10,-0.26,-3.72,-2.84
-14.15,16.51,-5.48,0.27,-1.43,-4.06,-2.84
-11.79,16.79,-3.39,-0.11,-2.05,-3.41,-3.14
-4.46,11.04,-2.14,-0.45,-2.44,-2.91,-3.14
-1.29,7.42,-0.61,-0.39,-1.45,-2.55,-3.06
1.09,4.07,-0.01,-0.20,-0.14,-2.06,-3.06
1.73,1.86,0.47,0.01,0.79,-1.53,-3.06
2.16,0.85,1.31,0.13,1.31,-0.82,-2.82
1.54,0.65,1.73,0.29,1.54,-0.06,-2.82
1.14,1.47,1.17,0.33,1.53,0.71,-2.90
0.76,1.96,1.11,0.21,1.60,1.37,-2.90
0.30,1.24,1.26,0.10,1.61,1.95,-2.90
0.16,0.62,0.94,0.00,1.63,2.53,-2.90
-1.71,0.40,0.60,-0.02,1.45,3.00,-2.90
-4.34,-0.18,0.53,-0.06,1.04,3.34,-3.27
-5.31,0.12,0.66,-0.14,0.71,3.47,-3.27
-5.72,2.11,0.98,-0.17,0.62,3.18,-3.27
-7.84,3.79,-0.98,-0.36,1.23,2.62,-3.24
-8.43,1.04,-1.00,-0.47,1.90,1.96,-3.24
-19.41,3.03,-15.35,1.20,2.61,0.21,-3.30
-19.61,19.61,-17.45,1.25,-0.67,-1.91,-3.30
-2.09,7.56,15.85,-0.69,-0.46,0.66,-3.30
13.66,12.40,-11.09,0.45,0.18,-0.93,-3.30
-14.23,3.22,1.15,0.17,0.51,-0.92,-3.30
-2.52,8.67,0.86,0.22,0.07,-0.18,-2.99
-2.88,9.54,-3.19,0.30,0.47,-0.29,-2.99
-4.79,9.81,-3.22,0.36,0.10,-0.10,-2.99
-4.83,9.64,-3.00,0.30,-0.10,0.07,-2.91
-4.00,8.75,-3.34,0.24,-0.16,0.22,-2.91
-3.75,8.85,-2.94,0.19,-0.14,0.29,-2.85
-2.91,9.30,-3.40,0.16,-0.17,0.28,-2.85
-3.56,9.26,-3.47,0.10,-0.29,0.32,-2.85
-3.74,9.10,-3.30,0.03,-0.39,0.41,-2.85
-3.24,8.92,-3.07,-0.01,-0.43,0.47,-2.85
-2.34,9.17,-3.09,-0.02,-0.34,0.48,-3.10
-2.79,9.23,-3.28,-0.04,-0.27,0.46,-3.10
-2.49,9.15,-3.21,-0.09,-0.33,0.48,-3.10
-1.87,8.79,-3.31,-0.10,-0.29,0.44,-2.97
-2.39,8.93,-2.91,-0.12,-0.31,0.42,-2.97
-1.48,9.53,-2.90,-0.16,-0.36,0.41,-2.74
-1.56,9.41,-2.83,-0.16,-0.33,0.32,-2.74
-1.75,9.67,-2.97,-0.19,-0.38,0.25,-2.74
-2.09,9.59,-2.55,-0.22,-0.41,0.24,-2.74
-1.35,9.86,-2.80,-0.28,-0.50,0.22,-2.74
-1.56,10.75,-3.00,-0.32,-0.39,0.17,-2.79
-2.15,11.57,-2.88,-0.39,-0.54,0.14,-2.79
-1.30,11.95,-2.01,-0.45,-0.67,0.11,-2.79
-0.62,12.72,-1.06,-0.49,-0.74,0.02,-3.04
0.63,15.38,-1.31,-0.58,-0.78,-0.11,-3.04
2.70,16.69,-1.18,-0.72,-1.01,-0.27,-2.96
4.96,17.43,-1.18,-0.81,-1.24,-0.41,-2.96
8.62,14.25,-2.18,-0.87,-1.39,-0.66,-2.96
7.80,12.66,-4.84,-0.69,-0.54,-1.19,-3.22
1.97,14.37,-8.74,-0.14,0.63,-2.07,-3.22
-5.50,15.88,-5.34,-0.04,0.34,-2.60,-3.22
-9.94,14.84,-4.30,0.13,-0.54,-3.27,-3.22
-10.84,16.05,-0.99,0.11,-1.59,-3.49,-3.22
-14.35,17.13,-6.23,0.14,-1.48,-3.96,-3.29
-7.27,14.17,-4.01,-0.15,-1.86,-3.20,-3.29
-1.79,9.56,-1.58,-0.18,-1.17,-2.87,-3.23
-0.15,6.76,-0.13,0.02,-0.05,-2.52,-3.23
-0.07,3.07,0.26,0.31,0.72,-2.13,-3.23
0.29,1.60,0.33,0.48,1.05,-1.28,-3.22
0.92,1.59,1.35,0.52,1.08,-0.28,-3.22
1.13,2.26,1.92,0.53,0.90,0.61,-3.22
2.19,1.78,1.95,0.39,0.90,1.31,-3.22
2.79,0.74,2.53,0.29,1.25,1.85,-3.22
1.84,0.43,2.01,0.26,1.69,2.30,-3.51
0.53,0.81,1.51,0.15,1.83,2.76,-3.51
-2.03,0.90,1.13,0.07,1.78,3.15,-3.35
-3.73,0.68,1.59,-0.07,1.45,3.35,-3.35
-5.80,1.13,2.00,-0.14,1.12,3.23,-3.35
-8.32,3.52,-0.85,-0.34,0.93,2.83,-3.45
-11.45,3.96,-1.83,-0.60,1.08,2.20,-3.45
-9.78,2.21,-1.33,-0.65,1.40,1.53,-3.45
-19.41,-10.15,-6.62,1.68,2.99,-0.20,-3.45
-19.61,19.61,-2.50,0.74,-0.73,-1.56,-3.45
-5.00,19.07,13.05,-0.75,-0.33,-0.02,-3.52
14.61,9.22,-10.36,0.33,-0.26,-0.86,-3.52
-14.58,2.01,-0.62,0.21,0.69,-1.14,-3.41
-7.03,9.73,0.97,0.09,0.00,-0.21,-3.41
-3.68,9.43,-4.30,0.05,0.50,-0.12,-3.41
-6.18,9.53,-2.97,0.08,0.12,0.06,-3.10
-4.73,9.48,-2.51,0.08,-0.10,0.34,-3.10
-3.60,9.09,-2.69,0.13,-0.04,0.42,-3.10
-4.49,8.86,-2.38,0.14,-0.00,0.52,-3.10
-3.90,9.39,-3.19,0.11,-0.10,0.60,-3.10
-3.93,9.36,-3.38,0.06,-0.24,0.70,-3.21
-3.39,9.22,-3.40,0.00,-0.32,0.80,-3.21
-2.49,9.76,-3.35,-0.05,-0.36,0.85,-3.28
-1.65,9.21,-3.27,-0.07,-0.34,0.80,-3.28
-1.85,9.03,-3.18,-0.10,-0.32,0.72,-3.28
-1.46,8.75,-3.12,-0.12,-0.40,0.65,-3.33
-1.51,9.10,-3.13,-0.13,-0.46,0.59,-3.33
-0.21,8.59,-2.53,-0.13,-0.51,0.47,-3.33
0.04,8.56,-2.60,-0.10,-0.44,0.28,-3.33
0.11,9.28,-2.84,-0.13,-0.46,0.11,-3.33
-0.71,9.18,-2.56,-0.14,-0.40,-0.07,-3.35
-1.01,9.77,-2.46,-0.18,-0.43,-0.15,-3.35
-1.72,10.48,-2.59,-0.28,-0.37,-0.23,-3.39
-1.21,10.46,-2.82,-0.32,-0.42,-0.27,-3.39
-2.55,11.60,-2.57,-0.39,-0.34,-0.29,-3.39
-2.38,12.35,-1.72,-0.50,-0.43,-0.19,-3.54
-1.09,13.35,-1.66,-0.56,-0.71,-0.17,-3.54
0.22,15.56,-1.38,-0.66,-0.96,-0.23,-3.44
1.63,17.11,-0.31,-0.81,-1.15,-0.28,-3.44
6.02,16.99,-0.73,-0.99,-1.27,-0.37,-3.44
6.85,15.36,-3.56,-1.06,-1.45,-0.65,-3.44
8.21,11.56,-5.96,-0.98,-0.50,-1.06,-3.44
2.79,12.77,-7.76,-0.41,1.10,-2.54,-3.62
-5.00,15.29,-5.35,-0.32,0.84,-3.26,-3.62
-10.01,13.53,-4.42,-0.22,0.07,-3.46,-3.62
-9.08,12.73,-1.47,-0.33,-1.37,-3.29,-4.02
-10.01,13.19,-5.46,-0.37,-1.40,-3.37,-4.02
-3.06,10.75,-2.78,-0.59,-1.92,-2.54,-3.55
0.59,6.85,-0.74,-0.74,-1.56,-2.19,-3.55
0.68,4.49,0.37,-0.57,-0.71,-1.81,-3.55
0.69,2.55,0.49,-0.22,0.14,-1.21,-3.55
0.03,1.09,0.96,0.09,0.63,-0.49,-3.55
0.43,0.83,0.86,0.32,0.90,0.27,-3.59
1.67,0.68,0.39,0.47,1.17,0.90,-3.59
2.26,0.71,0.28,0.63,1.61,1.52,-3.59
1.24,1.12,0.23,0.71,1.90,2.09,-3.83
-0.64,1.64,0.29,0.71,1.87,2.64,-3.83
-1.78,2.26,0.17,0.68,1.42,3.34,-4.02
-2.22,2.89,0.21,0.64,0.86,3.96,-4.02
-2.55,3.68,0.31,0.64,0.34,4.37,-4.02
-2.41,4.91,-0.50,0.72,0.16,4.37,-4.02
-1.98,6.44,-1.29,0.83,0.24,4.37,-4.02
