-1.31,9.37,-3.17,0.16,-0.10,0.23,-0.99
-1.27,9.26,-3.26,0.15,-0.13,0.26,-0.99
-1.21,9.30,-3.48,0.12,-0.09,0.27,-0.99
-1.39,9.21,-3.31,0.06,-0.02,0.30,-0.99
-1.57,9.68,-2.88,0.01,-0.09,0.29,-0.99
-1.88,9.34,-2.37,-0.01,-0.13,0.31,-1.21
-1.07,9.22,-2.49,0.03,-0.22,0.36,-1.21
-0.79,9.36,-2.51,0.05,-0.19,0.37,-1.21
-0.62,9.40,-2.94,0.05,-0.15,0.36,-1.21
-0.63,9.34,-3.08,0.05,-0.17,0.34,-1.21
-1.14,9.28,-2.82,0.02,-0.20,0.35,-0.84
-0.03,9.04,-3.06,0.02,-0.20,0.34,-0.84
-0.48,9.18,-2.91,0.01,-0.14,0.28,-0.84
-0.29,9.21,-2.72,0.00,-0.09,0.26,-0.87
0.16,9.37,-3.07,0.00,-0.06,0.21,-0.87
-0.23,9.25,-2.76,-0.01,-0.05,0.14,-0.77
-0.39,9.33,-2.71,-0.02,-0.06,0.13,-0.77
-0.29,9.39,-2.66,-0.02,-0.07,0.09,-0.77
-0.02,9.33,-2.60,-0.03,-0.09,0.06,-1.11
-0.23,9.24,-2.73,-0.04,-0.08,0.01,-1.11
0.00,9.36,-2.57,-0.06,-0.15,-0.03,-1.11
0.66,9.39,-2.82,-0.04,-0.19,-0.10,-1.11
0.39,9.16,-2.99,-0.04,-0.14,-0.19,-1.11
-0.55,9.31,-2.77,-0.06,-0.08,-0.22,-0.87
-0.68,9.50,-2.77,-0.08,-0.14,-0.22,-0.87
-0.08,9.77,-2.57,-0.09,-0.28,-0.24,-1.19
0.21,9.67,-2.86,-0.09,-0.32,-0.30,-1.19
-1.10,9.75,-2.94,-0.13,-0.32,-0.33,-1.19
-1.34,10.40,-3.11,-0.19,-0.41,-0.26,-0.80
-0.57,9.60,-2.49,-0.20,-0.46,-0.25,-0.80
-0.06,10.27,-3.36,-0.24,-0.38,-0.31,-0.80
-1.50,10.51,-3.20,-0.31,-0.48,-0.30,-0.80
-0.50,10.94,-3.57,-0.43,-0.58,-0.28,-0.80
-0.38,11.85,-3.17,-0.48,-0.64,-0.25,-1.08
-0.30,13.66,-2.07,-0.53,-0.73,-0.24,-1.08
0.28,14.05,-0.63,-0.60,-0.93,-0.28,-1.10
1.33,13.33,-0.45,-0.67,-1.01,-0.31,-1.10
2.15,12.98,-1.56,-0.74,-0.85,-0.36,-1.10
1.64,12.92,-1.72,-0.79,-0.80,-0.34,-0.91
1.50,12.31,-1.51,-0.84,-0.92,-0.27,-0.91
2.51,10.60,-2.26,-0.86,-0.79,-0.30,-0.91
2.13,10.30,-4.00,-0.71,-0.11,-0.52,-0.91
1.57,11.15,-4.76,-0.60,0.72,-0.94,-0.91
-2.01,10.41,-2.75,-0.51,0.93,-1.42,-1.39
-4.75,11.71,-2.30,-0.31,0.66,-1.73,-1.39
-7.67,12.71,-2.76,-0.18,-0.41,-1.92,-1.17
-6.93,13.63,-3.04,-0.19,-1.23,-2.02,-1.17
-2.30,12.32,-3.23,-0.34,-1.76,-1.97,-1.17
-1.70,11.74,-2.16,-0.31,-1.82,-2.03,-1.31
-2.79,11.40,-1.28,-0.31,-1.75,-2.04,-1.31
-3.99,10.04,-0.41,-0.22,-1.51,-2.00,-1.31
-3.10,8.48,-0.27,-0.05,-1.13,-1.77,-1.31
-2.26,7.45,-0.15,0.12,-0.70,-1.53,-1.31
-1.42,6.91,0.33,0.34,-0.16,-1.28,-1.15
-1.09,6.68,0.78,0.52,0.32,-0.98,-1.15
-0.79,6.28,0.65,0.64,0.60,-0.63,-1.14
-1.95,5.46,0.54,0.74,0.67,-0.26,-1.14
-2.53,4.81,0.24,0.78,0.62,0.21,-1.14
-1.76,4.56,0.01,0.78,0.62,0.70,-1.25
-0.73,4.13,0.29,0.83,0.79,1.09,-1.25
-0.74,3.90,0.55,0.93,1.10,1.41,-1.25
-1.92,4.14,-0.06,0.96,1.32,1.72,-1.25
-2.57,4.32,0.18,0.87,1.26,2.04,-1.25
-3.14,4.96,0.22,0.81,1.21,2.24,-1.43
-4.20,5.93,0.06,0.72,1.18,2.32,-1.43
