0.58,9.58,-1.84,0.01,-0.03,-0.01,-0.19
0.53,9.58,-1.78,0.00,-0.04,-0.01,-0.49
0.61,9.61,-1.86,0.01,-0.03,-0.01,-0.49
0.62,9.55,-1.80,0.01,-0.02,-0.02,-0.49
0.66,9.63,-1.90,0.00,-0.02,-0.02,-0.49
0.61,9.53,-1.75,0.00,-0.02,-0.02,-0.49
0.67,9.56,-1.82,0.01,-0.01,-0.03,-0.28
0.68,9.67,-1.71,0.01,-0.01,-0.04,-0.28
0.60,9.52,-1.90,0.01,-0.00,-0.04,-0.28
0.66,9.56,-1.76,0.01,-0.00,-0.05,-0.18
0.57,9.53,-1.79,0.01,-0.00,-0.06,-0.18
