0.26,9.15,-3.67,-0.03,-0.57,-0.64,-0.31
0.17,9.39,-3.25,-0.05,-0.64,-0.73,-0.31
0.14,9.36,-2.93,-0.07,-0.72,-0.82,-0.27
0.49,9.39,-2.80,-0.10,-0.67,-0.94,-0.27
-0.12,9.71,-2.85,-0.13,-0.50,-1.08,-0.27
-0.68,9.69,-2.98,-0.18,-0.42,-1.15,-0.46
-0.99,9.77,-3.03,-0.24,-0.45,-1.21,-0.46
-0.92,10.22,-3.09,-0.30,-0.59,-1.31,-0.46
-0.33,11.53,-3.59,-0.40,-0.68,-1.45,-0.46
-0.37,11.67,-3.04,-0.50,-0.89,-1.59,-0.46
0.20,12.25,-2.47,-0.59,-1.02,-1.83,-0.79
1.17,12.70,-2.12,-0.71,-1.17,-2.11,-0.79
2.05,14.87,-2.01,-0.82,-1.34,-2.43,-0.41
3.72,19.07,-3.15,-0.99,-1.42,-2.63,-0.41
8.32,19.61,-3.61,-1.09,-1.48,-2.71,-0.41
11.33,18.07,-4.17,-0.91,-0.73,-3.16,-0.30
0.44,15.97,-6.16,-0.72,0.48,-3.85,-0.30
-5.02,13.91,-6.94,-0.61,0.84,-3.60,-0.30
-3.97,10.36,-4.39,-0.53,0.72,-3.10,-0.30
-5.73,6.79,-3.28,-0.47,0.48,-2.35,-0.30
-4.74,4.93,-3.30,-0.66,-0.06,-1.12,-0.25
-5.67,0.97,-5.37,-0.50,-0.68,-0.26,-0.25
-2.04,1.39,-2.67,-0.40,-0.87,0.82,-0.64
1.53,0.79,-1.75,-0.42,-0.96,1.79,-0.64
1.00,0.41,-0.31,-0.24,-0.35,2.33,-0.64
-0.78,1.36,-0.01,0.01,0.26,2.74,-0.62
-2.38,2.31,-0.99,0.20,0.73,3.21,-0.62
-1.61,3.07,-1.67,0.30,1.15,3.90,-0.62
-0.69,4.22,-1.36,0.36,1.41,4.37,-0.62
-1.15,5.63,-1.20,0.45,1.66,4.37,-0.62
-2.17,7.14,-1.61,0.56,1.64,4.37,-0.99
-2.71,8.80,-2.19,0.60,1.35,4.37,-0.99
-2.70,11.29,-2.51,0.76,1.15,4.37,-1.27
-3.28,13.68,-3.86,0.87,0.93,4.37,-1.27
-5.24,17.05,-5.96,0.74,0.40,4.37,-1.27
-6.41,18.06,-5.37,0.70,-0.32,4.37,-1.01
-5.08,15.46,-3.43,1.17,-0.83,4.37,-1.01
-8.53,16.69,-2.25,1.32,-0.67,3.05,-0.81
-8.54,12.77,-1.23,0.45,-0.70,1.21,-0.81
-6.74,9.22,-1.04,0.15,-0.76,-1.58,-0.81
-3.11,13.65,-1.82,0.14,-0.11,-3.11,-0.81
15.16,18.68,-2.93,-0.59,0.70,-1.87,-0.81
17.99,11.68,11.37,0.24,0.50,-2.43,-0.68
-8.63,11.09,-6.73,1.22,3.80,-4.37,-0.68
-9.79,10.20,-5.18,1.09,2.93,-3.42,-0.68
-2.43,4.22,-4.65,0.80,1.71,-2.89,-0.37
-13.01,11.28,-3.31,0.10,-0.04,-1.90,-0.37
-5.59,11.65,-3.21,-0.01,-2.10,-0.96,-0.12
3.56,10.30,-2.08,0.07,-1.72,-0.82,-0.12
4.10,8.91,-3.73,0.14,-0.43,-1.23,-0.12
1.14,9.44,-2.92,0.19,0.78,-1.41,-0.12
-4.14,9.92,-3.83,0.14,0.19,-1.26,-0.12
-3.79,9.87,-4.51,-0.10,-0.87,-0.59,-0.40
1.19,9.07,-2.47,-0.06,-0.99,-0.50,-0.40
1.19,9.65,-2.42,-0.02,-0.49,-0.68,-0.40
0.12,9.21,-2.76,-0.01,-0.45,-0.76,-0.33
0.24,9.34,-3.72,-0.05,-0.52,-0.83,-0.33
-0.27,9.37,-3.43,-0.06,-0.60,-0.88,-0.41
-0.68,9.80,-2.95,-0.10,-0.70,-0.90,-0.41
-0.11,9.72,-2.62,-0.15,-0.74,-0.96,-0.41
-0.04,9.78,-2.41,-0.19,-0.62,-1.06,-0.41
-0.04,9.83,-2.41,-0.22,-0.47,-1.19,-0.41
-1.17,10.16,-2.34,-0.24,-0.46,-1.34,-0.69
-1.41,10.11,-2.26,-0.29,-0.69,-1.39,-0.69
-0.45,10.85,-2.98,-0.41,-0.77,-1.50,-0.69
-0.30,11.62,-3.03,-0.52,-0.85,-1.69,-0.47
0.56,12.23,-3.01,-0.65,-1.06,-1.91,-0.47
1.18,13.06,-2.73,-0.76,-1.36,-2.23,-0.44
2.57,15.68,-2.73,-0.90,-1.67,-2.51,-0.44
5.40,19.61,-3.45,-1.06,-1.65,-2.70,-0.44
9.93,19.61,-4.01,-1.13,-1.48,-2.89,-0.44
7.64,16.93,-5.19,-0.94,-0.66,-3.39,-0.44
-3.26,16.34,-6.04,-0.75,0.39,-3.87,-0.37
-3.77,12.26,-5.57,-0.49,0.34,-3.35,-0.37
-2.74,8.99,-3.92,-0.29,0.42,-2.68,-0.37
-3.27,4.86,-2.15,-0.33,0.07,-1.79,-0.53
-6.45,2.82,-0.11,-0.46,-0.58,-0.71,-0.53
-7.42,1.48,-4.02,-0.24,-0.62,0.11,-0.72
-1.69,1.00,-2.85,-0.03,-1.01,1.20,-0.72
1.60,0.35,-0.72,0.04,-0.94,2.18,-0.72
1.31,0.92,1.12,0.32,-0.14,2.61,-0.72
-0.00,2.67,0.35,0.71,0.75,2.91,-0.72
-1.17,3.35,-0.96,0.86,1.37,3.46,-0.72
-0.91,4.12,-0.93,0.86,1.59,4.08,-0.72
-1.42,5.32,-0.68,0.84,1.61,4.37,-0.72
-2.79,6.69,-0.86,0.83,1.52,4.37,-0.98
-3.59,7.82,-1.30,0.81,1.04,4.37,-0.98
-3.56,10.08,-1.61,0.91,0.61,4.37,-0.82
-3.55,11.91,-2.41,1.05,0.42,4.37,-0.82
-5.41,15.71,-4.44,1.04,0.26,4.37,-0.82
-7.27,19.61,-4.50,0.79,-0.26,4.37,-0.76
-5.84,16.02,-2.15,0.88,-0.49,4.37,-0.76
-6.66,14.20,-1.40,1.35,0.26,3.06,-0.76
-10.66,14.05,-0.28,0.79,0.08,1.07,-0.76
-8.24,9.47,0.07,0.15,-0.17,-1.41,-0.76
