-1.14,8.95,-3.22,0.05,-0.17,0.57,-2.32
-0.94,9.23,-3.08,0.03,-0.16,0.54,-2.32
-0.40,9.12,-3.44,0.02,-0.16,0.50,-2.32
-0.55,9.11,-3.22,-0.01,-0.15,0.45,-2.32
-0.47,9.16,-2.92,-0.02,-0.16,0.40,-2.35
-0.16,9.21,-2.88,-0.00,-0.18,0.35,-2.35
-0.60,9.11,-2.63,0.01,-0.20,0.28,-2.56
-0.28,9.21,-2.66,0.02,-0.24,0.24,-2.56
-0.08,9.37,-3.08,0.03,-0.23,0.19,-2.56
-0.38,9.24,-3.13,0.01,-0.22,0.14,-2.41
-0.20,9.30,-3.00,-0.00,-0.18,0.11,-2.41
0.02,9.21,-2.94,-0.00,-0.16,0.06,-2.41
-0.27,9.29,-2.89,-0.00,-0.13,-0.00,-2.41
-0.67,9.52,-2.87,-0.03,-0.19,-0.03,-2.41
0.23,9.43,-3.13,-0.04,-0.30,-0.08,-2.54
0.15,9.12,-3.06,-0.04,-0.26,-0.16,-2.54
-1.00,9.38,-2.75,-0.05,-0.23,-0.18,-2.32
-0.47,9.49,-2.77,-0.06,-0.31,-0.18,-2.32
0.21,9.58,-2.90,-0.06,-0.37,-0.26,-2.32
-0.08,9.43,-3.10,-0.07,-0.37,-0.37,-2.17
-1.27,9.75,-3.13,-0.10,-0.49,-0.38,-2.17
-1.07,10.26,-3.00,-0.14,-0.64,-0.36,-2.41
1.04,10.53,-3.71,-0.18,-0.65,-0.38,-2.41
-0.52,11.16,-3.96,-0.27,-0.47,-0.50,-2.41
-5.33,11.93,-2.86,-0.40,-0.41,-0.35,-2.41
-3.21,13.54,-2.94,-0.50,-0.65,0.02,-2.41
-3.08,15.25,-1.77,-0.51,-1.14,0.25,-2.21
0.24,15.80,-0.29,-0.59,-1.54,0.41,-2.21
3.75,15.66,-0.07,-0.73,-1.71,0.39,-2.21
5.98,13.68,-0.56,-0.90,-1.61,0.22,-2.22
6.83,11.36,-2.69,-1.01,-1.22,0.01,-2.22
4.76,10.19,-4.39,-0.85,-0.13,-0.33,-2.37
1.24,9.68,-5.91,-0.62,0.62,-1.05,-2.37
-3.28,11.47,-4.10,-0.44,0.94,-1.66,-2.37
-7.23,11.59,-2.70,-0.38,0.50,-2.15,-2.37
-7.64,11.88,-2.01,-0.52,-0.86,-2.07,-2.37
-5.08,11.33,-4.21,-0.43,-1.28,-2.28,-2.65
-1.64,11.20,-2.85,-0.45,-1.40,-2.27,-2.65
-0.98,10.08,-2.00,-0.62,-1.24,-2.21,-2.65
-1.91,8.76,-0.75,-0.71,-1.08,-2.15,-2.22
-2.10,7.93,-0.49,-0.63,-0.86,-1.96,-2.22
-1.03,6.07,-0.39,-0.49,-0.52,-1.58,-2.60
-0.78,4.73,0.30,-0.37,-0.18,-1.27,-2.60
-0.96,4.19,0.43,-0.18,0.21,-0.95,-2.60
-0.89,3.93,0.28,-0.03,0.58,-0.63,-2.60
-0.67,3.73,-0.09,0.12,0.89,-0.25,-2.60
-0.19,3.60,-0.35,0.22,1.16,0.16,-2.74
-0.45,3.35,-0.20,0.32,1.30,0.46,-2.74
-1.38,3.50,-0.57,0.44,1.37,0.86,-2.74
-1.71,3.90,-0.95,0.48,1.26,1.33,-2.62
-1.80,4.37,-1.00,0.46,1.06,1.80,-2.62
-1.79,4.86,-0.97,0.45,0.80,2.30,-2.77
-1.90,5.17,-0.98,0.43,0.60,2.71,-2.77
-1.80,5.89,-0.93,0.40,0.48,3.14,-2.77
-1.79,6.56,-0.95,0.38,0.46,3.54,-2.77
-1.59,7.76,-0.95,0.41,0.56,3.88,-2.77
-1.30,9.04,-1.18,0.45,0.86,4.14,-2.85
-1.13,10.39,-1.31,0.54,1.26,4.22,-2.85
